#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-06 05:45:41	3.6978507419E+9	1.755712E-10	1.041144E+4	1.034386E+4	1.701181E+3	8.575926E+1	1.661936E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.733121E+1	175.571239E-12	26.788101E+3	61.250606E+3	20.920417E+3	63.473978E+3	14.015640E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.114012E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:46:19	3.6978507799E+9	1.755616E-10	1.041209E+4	1.034431E+4	1.701181E+3	8.579520E+1	1.661807E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.737573E+1	175.561617E-12	26.771487E+3	61.217786E+3	20.920417E+3	63.413881E+3	14.014648E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.125472E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:46:57	3.6978508179E+9	1.755630E-10	1.041297E+4	1.034487E+4	1.701181E+3	8.583105E+1	1.662740E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.743686E+1	175.562987E-12	26.749273E+3	61.176712E+3	20.920417E+3	63.354014E+3	14.021409E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.141208E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:47:35	3.6978508557E+9	1.755663E-10	1.041344E+4	1.034563E+4	1.701181E+3	8.586707E+1	1.662335E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.747549E+1	175.566304E-12	26.737331E+3	61.120860E+3	20.920417E+3	63.293944E+3	14.018502E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.151150E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:48:13	3.6978508935E+9	1.755595E-10	1.041439E+4	1.034608E+4	1.701181E+3	8.590309E+1	1.662306E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.752329E+1	175.559544E-12	26.713279E+3	61.088125E+3	20.920417E+3	63.233947E+3	14.018325E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.163450E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:48:51	3.6978509314E+9	1.755553E-10	1.041503E+4	1.034688E+4	1.701181E+3	8.593943E+1	1.662648E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.758336E+1	175.555317E-12	26.697118E+3	61.029177E+3	20.920417E+3	63.173503E+3	14.020795E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.178908E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:49:29	3.6978509694E+9	1.755673E-10	1.041596E+4	1.034721E+4	1.701181E+3	8.597559E+1	1.662487E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.762155E+1	175.567339E-12	26.673856E+3	61.004728E+3	20.920417E+3	63.113424E+3	14.019619E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.188735E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:50:07	3.6978510073E+9	1.755653E-10	1.041673E+4	1.034785E+4	1.701181E+3	8.601243E+1	1.662619E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.767579E+1	175.565313E-12	26.654322E+3	60.958345E+3	20.920417E+3	63.052294E+3	14.020565E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.202690E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:50:45	3.6978510452E+9	1.755630E-10	1.041737E+4	1.034845E+4	1.701181E+3	8.604873E+1	1.662698E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.773357E+1	175.563029E-12	26.638252E+3	60.914859E+3	20.920417E+3	62.992150E+3	14.021132E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.217552E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:51:22	3.6978510830E+9	1.755600E-10	1.041821E+4	1.034899E+4	1.701181E+3	8.608540E+1	1.662885E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.777787E+1	175.560005E-12	26.617192E+3	60.875238E+3	20.920417E+3	62.931448E+3	14.022387E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.228949E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:52:00	3.6978511208E+9	1.755587E-10	1.041933E+4	1.034967E+4	1.701181E+3	8.612229E+1	1.662691E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.783256E+1	175.558719E-12	26.588906E+3	60.825382E+3	20.920417E+3	62.870487E+3	14.021066E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.243014E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:52:38	3.6978511588E+9	1.755627E-10	1.041982E+4	1.035035E+4	1.701181E+3	8.615888E+1	1.662830E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.787051E+1	175.562716E-12	26.576681E+3	60.776000E+3	20.920417E+3	62.810090E+3	14.022036E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.252776E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:53:16	3.6978511965E+9	1.755532E-10	1.042087E+4	1.035057E+4	1.701181E+3	8.619584E+1	1.663053E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.793779E+1	175.553240E-12	26.550413E+3	60.759920E+3	20.920417E+3	62.749158E+3	14.023605E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.270076E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:53:54	3.6978512344E+9	1.755639E-10	1.042147E+4	1.035146E+4	1.701181E+3	8.623277E+1	1.663215E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.798559E+1	175.563883E-12	26.535492E+3	60.695582E+3	20.920417E+3	62.688345E+3	14.024684E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.282367E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:54:32	3.6978512724E+9	1.755582E-10	1.042227E+4	1.035193E+4	1.701181E+3	8.627008E+1	1.663185E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.803409E+1	175.558164E-12	26.515524E+3	60.661331E+3	20.920417E+3	62.626998E+3	14.024488E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.294838E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:55:10	3.6978513103E+9	1.755492E-10	1.042319E+4	1.035279E+4	1.701181E+3	8.630703E+1	1.663296E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.807855E+1	175.549233E-12	26.492375E+3	60.599079E+3	20.920417E+3	62.566325E+3	14.025241E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.306268E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:55:48	3.6978513481E+9	1.755580E-10	1.042404E+4	1.035343E+4	1.701181E+3	8.634434E+1	1.663514E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.814340E+1	175.557950E-12	26.471151E+3	60.552840E+3	20.920417E+3	62.505137E+3	14.026727E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.322938E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:56:25	3.6978513859E+9	1.755561E-10	1.042483E+4	1.035402E+4	1.701181E+3	8.638201E+1	1.663559E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.819014E+1	175.556105E-12	26.451632E+3	60.510485E+3	20.920417E+3	62.443451E+3	14.026995E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.334954E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:57:03	3.6978514236E+9	1.755667E-10	1.042555E+4	1.035442E+4	1.701181E+3	8.641945E+1	1.663900E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.823414E+1	175.566659E-12	26.433580E+3	60.481118E+3	20.920417E+3	62.382201E+3	14.029283E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.346262E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:57:41	3.6978514615E+9	1.755536E-10	1.042641E+4	1.035499E+4	1.701181E+3	8.645710E+1	1.663880E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.828644E+1	175.553569E-12	26.412237E+3	60.439980E+3	20.920417E+3	62.320716E+3	14.029153E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.359702E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:58:19	3.6978514999E+9	1.755517E-10	1.042717E+4	1.035585E+4	1.701181E+3	8.649474E+1	1.663989E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.833381E+1	175.551694E-12	26.393535E+3	60.378473E+3	20.920417E+3	62.259313E+3	14.029879E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.371877E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:58:57	3.6978515374E+9	1.755557E-10	1.042831E+4	1.035650E+4	1.701181E+3	8.653263E+1	1.663544E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.838539E+1	175.555738E-12	26.365062E+3	60.331784E+3	20.920417E+3	62.197582E+3	14.026907E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.385131E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 05:59:35	3.6978515754E+9	1.755575E-10	1.042906E+4	1.035689E+4	1.701181E+3	8.657055E+1	1.663836E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.844133E+1	175.557545E-12	26.346513E+3	60.303726E+3	20.920417E+3	62.135889E+3	14.028824E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.399503E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:00:13	3.6978516135E+9	1.755507E-10	1.043025E+4	1.035738E+4	1.701181E+3	8.660852E+1	1.664135E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.848339E+1	175.550672E-12	26.317136E+3	60.268488E+3	20.920417E+3	62.074197E+3	14.030792E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.410308E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:00:51	3.6978516511E+9	1.755446E-10	1.043091E+4	1.035821E+4	1.701181E+3	8.664650E+1	1.664270E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.854422E+1	175.544628E-12	26.300942E+3	60.209042E+3	20.920417E+3	62.012555E+3	14.031688E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.425936E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:01:28	3.6978516890E+9	1.755553E-10	1.043157E+4	1.035869E+4	1.701181E+3	8.668475E+1	1.664391E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.860045E+1	175.555286E-12	26.284559E+3	60.174567E+3	20.920417E+3	61.950582E+3	14.032466E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.440378E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:02:06	3.6978517267E+9	1.755506E-10	1.043266E+4	1.035938E+4	1.701181E+3	8.672313E+1	1.664425E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.863721E+1	175.550615E-12	26.257706E+3	60.124690E+3	20.920417E+3	61.888469E+3	14.032665E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.449821E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:02:44	3.6978517646E+9	1.755517E-10	1.043347E+4	1.036011E+4	1.701181E+3	8.676156E+1	1.664510E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.869164E+1	175.551651E-12	26.237916E+3	60.072629E+3	20.920417E+3	61.826360E+3	14.033255E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.463799E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:03:22	3.6978518024E+9	1.755451E-10	1.043456E+4	1.036064E+4	1.701181E+3	8.679994E+1	1.664644E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.873163E+1	175.545117E-12	26.211182E+3	60.035181E+3	20.920417E+3	61.764418E+3	14.034059E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.474070E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:04:00	3.6978518406E+9	1.755506E-10	1.043564E+4	1.036131E+4	1.701181E+3	8.683855E+1	1.664734E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.878781E+1	175.550550E-12	26.184675E+3	59.986910E+3	20.920417E+3	61.702200E+3	14.034619E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.488494E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:04:38	3.6978518781E+9	1.755571E-10	1.043644E+4	1.036182E+4	1.701181E+3	8.687733E+1	1.664837E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.883533E+1	175.557116E-12	26.164926E+3	59.950787E+3	20.920417E+3	61.639774E+3	14.035193E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.500697E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:05:15	3.6978519160E+9	1.755525E-10	1.043724E+4	1.036252E+4	1.701181E+3	8.691613E+1	1.664967E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.888907E+1	175.552489E-12	26.145499E+3	59.900796E+3	20.920417E+3	61.577404E+3	14.036015E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.514493E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:05:53	3.6978519537E+9	1.755596E-10	1.043838E+4	1.036333E+4	1.701181E+3	8.695503E+1	1.665010E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.894296E+1	175.559553E-12	26.117466E+3	59.843109E+3	20.920417E+3	61.514961E+3	14.036325E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.528327E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:06:31	3.6978519918E+9	1.755663E-10	1.043915E+4	1.036389E+4	1.701181E+3	8.699417E+1	1.665132E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.899684E+1	175.566275E-12	26.098652E+3	59.803935E+3	20.920417E+3	61.452224E+3	14.037030E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.542159E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:07:09	3.6978520297E+9	1.755541E-10	1.043980E+4	1.036443E+4	1.701181E+3	8.703355E+1	1.665216E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.904368E+1	175.554072E-12	26.082870E+3	59.764990E+3	20.920417E+3	61.389195E+3	14.037544E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.554181E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:07:47	3.6978520675E+9	1.755594E-10	1.044093E+4	1.036524E+4	1.701181E+3	8.707265E+1	1.665317E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.911497E+1	175.559351E-12	26.055466E+3	59.707552E+3	20.920417E+3	61.326688E+3	14.038176E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.572477E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:08:25	3.6978521054E+9	1.755610E-10	1.044182E+4	1.036588E+4	1.701181E+3	8.711225E+1	1.665400E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.916125E+1	175.561030E-12	26.033790E+3	59.662441E+3	20.920417E+3	61.263463E+3	14.038685E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.584353E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:09:03	3.6978521433E+9	1.755560E-10	1.044286E+4	1.036660E+4	1.701181E+3	8.715162E+1	1.665513E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.922614E+1	175.555962E-12	26.008616E+3	59.612039E+3	20.920417E+3	61.200699E+3	14.039355E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.601004E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:09:41	3.6978521813E+9	1.755572E-10	1.044371E+4	1.036732E+4	1.701181E+3	8.719133E+1	1.665580E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.928447E+1	175.557236E-12	25.987940E+3	59.560901E+3	20.920417E+3	61.137485E+3	14.039782E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.615970E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:10:18	3.6978522189E+9	1.755577E-10	1.044442E+4	1.036798E+4	1.701181E+3	8.723117E+1	1.665714E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.933644E+1	175.557701E-12	25.970612E+3	59.514525E+3	20.920417E+3	61.074152E+3	14.040500E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.629303E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:10:56	3.6978522569E+9	1.755564E-10	1.044551E+4	1.036854E+4	1.701181E+3	8.727104E+1	1.665824E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.940772E+1	175.556372E-12	25.944433E+3	59.475246E+3	20.920417E+3	61.010866E+3	14.041125E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.647588E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:11:34	3.6978522946E+9	1.755581E-10	1.044647E+4	1.036911E+4	1.701181E+3	8.731096E+1	1.665932E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.943919E+1	175.558140E-12	25.921185E+3	59.434518E+3	20.920417E+3	60.947572E+3	14.041781E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.655660E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:12:12	3.6978523326E+9	1.755622E-10	1.044745E+4	1.036986E+4	1.701181E+3	8.735099E+1	1.666039E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.950627E+1	175.562226E-12	25.897528E+3	59.382071E+3	20.920417E+3	60.884201E+3	14.042395E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.672865E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:12:50	3.6978523704E+9	1.755685E-10	1.044838E+4	1.037039E+4	1.701181E+3	8.739122E+1	1.666129E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.955748E+1	175.568471E-12	25.875057E+3	59.344900E+3	20.920417E+3	60.820607E+3	14.042860E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.685998E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:13:28	3.6978524083E+9	1.755675E-10	1.044936E+4	1.037131E+4	1.701181E+3	8.743166E+1	1.666226E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.961514E+1	175.567460E-12	25.851552E+3	59.280602E+3	20.920417E+3	60.756768E+3	14.043448E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.700784E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:14:06	3.6978524463E+9	1.755573E-10	1.045030E+4	1.037185E+4	1.701181E+3	8.747210E+1	1.666333E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.967161E+1	175.557251E-12	25.829087E+3	59.242629E+3	20.920417E+3	60.693014E+3	14.043983E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.715266E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:14:44	3.6978524841E+9	1.755637E-10	1.045112E+4	1.037263E+4	1.701181E+3	8.751272E+1	1.666428E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.971440E+1	175.563660E-12	25.809273E+3	59.187912E+3	20.920417E+3	60.629072E+3	14.044538E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.726237E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:15:21	3.6978525220E+9	1.755611E-10	1.045224E+4	1.037330E+4	1.701181E+3	8.755332E+1	1.666524E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.977443E+1	175.561052E-12	25.782483E+3	59.141228E+3	20.920417E+3	60.565252E+3	14.045073E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.741627E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:15:59	3.6978525599E+9	1.755687E-10	1.045302E+4	1.037388E+4	1.701181E+3	8.759414E+1	1.666633E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.983297E+1	175.568715E-12	25.763897E+3	59.100742E+3	20.920417E+3	60.501176E+3	14.045671E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.756632E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:16:37	3.6978525978E+9	1.755598E-10	1.045402E+4	1.037473E+4	1.701181E+3	8.763519E+1	1.666746E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.988523E+1	175.559818E-12	25.739936E+3	59.041573E+3	20.920417E+3	60.436823E+3	14.046339E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.770029E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:17:15	3.6978526355E+9	1.755674E-10	1.045517E+4	1.037513E+4	1.701181E+3	8.767628E+1	1.666842E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.994393E+1	175.567389E-12	25.712540E+3	59.013842E+3	20.920417E+3	60.372515E+3	14.046792E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.785075E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:17:53	3.6978526735E+9	1.755582E-10	1.045599E+4	1.037614E+4	1.701181E+3	8.771744E+1	1.666949E+3	0.000000E+0	0.000000E+0	0.000000E+0	9.999116E+1	175.558236E-12	25.693001E+3	58.943464E+3	20.920417E+3	60.308188E+3	14.047377E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.797178E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:18:31	3.6978527112E+9	1.755612E-10	1.045706E+4	1.037663E+4	1.701181E+3	8.775879E+1	1.667072E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.000460E+2	175.561215E-12	25.667513E+3	58.909465E+3	20.920417E+3	60.243650E+3	14.048084E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.811223E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:19:09	3.6978527492E+9	1.755483E-10	1.045797E+4	1.037755E+4	1.701181E+3	8.780024E+1	1.667174E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.001208E+2	175.548312E-12	25.645979E+3	58.845952E+3	20.920417E+3	60.179047E+3	14.048575E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.830394E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:19:47	3.6978527870E+9	1.755561E-10	1.045900E+4	1.037837E+4	1.701181E+3	8.784183E+1	1.667292E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.001665E+2	175.556142E-12	25.621331E+3	58.789095E+3	20.920417E+3	60.114327E+3	14.049256E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.842117E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:20:24	3.6978528248E+9	1.755476E-10	1.045998E+4	1.037865E+4	1.701181E+3	8.788354E+1	1.667388E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.002102E+2	175.547585E-12	25.598188E+3	58.769417E+3	20.920417E+3	60.049507E+3	14.049689E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.853311E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:21:02	3.6978528628E+9	1.755460E-10	1.046110E+4	1.037935E+4	1.701181E+3	8.792516E+1	1.667450E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.002717E+2	175.545987E-12	25.571677E+3	58.721134E+3	20.920417E+3	59.984915E+3	14.050002E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.869063E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:21:40	3.6978529005E+9	1.755582E-10	1.046195E+4	1.038023E+4	1.701181E+3	8.796716E+1	1.667559E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.003135E+2	175.558196E-12	25.551630E+3	58.660266E+3	20.920417E+3	59.919850E+3	14.050580E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.879769E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:22:18	3.6978529385E+9	1.755414E-10	1.046299E+4	1.038087E+4	1.701181E+3	8.800901E+1	1.667684E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.003718E+2	175.541385E-12	25.527162E+3	58.616597E+3	20.920417E+3	59.855091E+3	14.051208E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.894703E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:22:56	3.6978529764E+9	1.755441E-10	1.046388E+4	1.038191E+4	1.701181E+3	8.805131E+1	1.667787E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004137E+2	175.544127E-12	25.506091E+3	58.545074E+3	20.920417E+3	59.789744E+3	14.051753E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.905440E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:23:34	3.6978530143E+9	1.755430E-10	1.046494E+4	1.038231E+4	1.701181E+3	8.809356E+1	1.667904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.004704E+2	175.542975E-12	25.481065E+3	58.517252E+3	20.920417E+3	59.724558E+3	14.052330E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.919940E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:24:12	3.6978530522E+9	1.755497E-10	1.046615E+4	1.038305E+4	1.701181E+3	8.813604E+1	1.668003E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005100E+2	175.549729E-12	25.452709E+3	58.466979E+3	20.920417E+3	59.659137E+3	14.052762E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.930087E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:24:49	3.6978530900E+9	1.755558E-10	1.046693E+4	1.038400E+4	1.701181E+3	8.817866E+1	1.668137E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.005654E+2	175.555832E-12	25.434459E+3	58.401350E+3	20.920417E+3	59.593582E+3	14.053462E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.944287E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:25:27	3.6978531279E+9	1.755569E-10	1.046780E+4	1.038461E+4	1.701181E+3	8.822136E+1	1.668219E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006164E+2	175.556903E-12	25.414073E+3	58.359807E+3	20.920417E+3	59.527993E+3	14.053836E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.957340E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:26:05	3.6978531657E+9	1.755501E-10	1.046902E+4	1.038544E+4	1.701181E+3	8.826415E+1	1.668324E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006736E+2	175.550055E-12	25.385388E+3	58.302903E+3	20.920417E+3	59.462378E+3	14.054336E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.971976E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:26:43	3.6978532034E+9	1.755464E-10	1.047005E+4	1.038610E+4	1.701181E+3	8.830722E+1	1.668460E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.007303E+2	175.546351E-12	25.361463E+3	58.258175E+3	20.920417E+3	59.396417E+3	14.055018E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.986503E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:27:21	3.6978532413E+9	1.755612E-10	1.047119E+4	1.038700E+4	1.701181E+3	8.835036E+1	1.668567E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.007735E+2	175.561151E-12	25.334846E+3	58.196540E+3	20.920417E+3	59.330468E+3	14.055505E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.997552E+3	20.000000	0.000000	0.000000	0.000000
2021-03-06 06:27:59	3.6978532791E+9	1.755482E-10	1.047231E+4	1.038752E+4	1.701181E+3	8.839355E+1	1.668673E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.008325E+2	175.548245E-12	25.308705E+3	58.161069E+3	20.920417E+3	59.264528E+3	14.056024E+3	0.000000E+0	0.000000E+0	0.000000E+0	52.012659E+3	20.000000	0.000000	0.000000	0.000000
