#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 17:16:29	3.6992745896E+9	2.349562E-10	1.513930E+4	1.738427E+4	9.336521E+3	1.533294E+4	2.911261E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.956220E-12	3.647851E+3	4.144554E+3	129.841517E+0	137.879369E+0	1.183269E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:16:45	3.6992746051E+9	2.349562E-10	1.513810E+4	1.738427E+4	9.307169E+3	1.504600E+4	2.911261E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.956220E-12	3.648682E+3	4.144554E+3	130.499410E+0	139.016123E+0	1.183269E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:17:01	3.6992746211E+9	2.349562E-10	1.513810E+4	1.736964E+4	9.282605E+3	1.502950E+4	2.911261E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.956220E-12	3.648682E+3	4.153339E+3	131.054650E+0	139.082821E+0	1.183269E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:17:20	3.6992746400E+9	2.349562E-10	1.513810E+4	1.736964E+4	9.251085E+3	1.463640E+4	2.909450E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.956220E-12	3.648682E+3	4.153339E+3	131.773414E+0	140.716867E+0	1.186170E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:17:43	3.6992746636E+9	2.302726E-10	1.513810E+4	1.736964E+4	9.214689E+3	1.456169E+4	2.909450E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	230.272605E-12	3.648682E+3	4.153339E+3	132.612336E+0	141.037432E+0	1.186170E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:18:04	3.6992746850E+9	2.302726E-10	1.513901E+4	1.736284E+4	9.184795E+3	1.427235E+4	2.909450E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	230.272605E-12	3.648052E+3	4.157429E+3	133.308654E+0	142.310379E+0	1.186170E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:18:32	3.6992747123E+9	2.421954E-10	1.513901E+4	1.736284E+4	9.141832E+3	1.430461E+4	2.906918E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.195365E-12	3.648052E+3	4.157429E+3	134.321111E+0	142.165887E+0	1.190240E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:18:47	3.6992747278E+9	2.421954E-10	1.514176E+4	1.736284E+4	9.121325E+3	1.391677E+4	2.906918E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.195365E-12	3.646148E+3	4.157429E+3	134.809330E+0	143.946133E+0	1.190240E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:19:03	3.6992747434E+9	2.421954E-10	1.514176E+4	1.735363E+4	9.104288E+3	1.398868E+4	2.906918E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.195365E-12	3.646148E+3	4.162989E+3	135.217370E+0	143.608742E+0	1.190240E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:19:30	3.6992747706E+9	2.316613E-10	1.514176E+4	1.735363E+4	9.063451E+3	1.371961E+4	2.904774E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	231.661295E-12	3.646148E+3	4.162989E+3	136.204699E+0	144.888839E+0	1.193697E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:19:46	3.6992747863E+9	2.316613E-10	1.514006E+4	1.735363E+4	9.042874E+3	1.344812E+4	2.904774E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	231.661295E-12	3.647326E+3	4.162989E+3	136.707160E+0	146.230665E+0	1.193697E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:20:01	3.6992748017E+9	2.316613E-10	1.514006E+4	1.735599E+4	9.022730E+3	1.352584E+4	2.904774E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	231.661295E-12	3.647326E+3	4.161564E+3	137.202349E+0	145.841206E+0	1.193697E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:20:28	3.6992748290E+9	2.245022E-10	1.514006E+4	1.735599E+4	8.987556E+3	1.319448E+4	2.904747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.502199E-12	3.647326E+3	4.161564E+3	138.074871E+0	147.532141E+0	1.193743E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:20:44	3.6992748446E+9	2.245022E-10	1.513951E+4	1.735599E+4	8.964642E+3	1.312804E+4	2.904747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.502199E-12	3.647706E+3	4.161564E+3	138.648737E+0	147.881030E+0	1.193743E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:21:00	3.6992748601E+9	2.245022E-10	1.513951E+4	1.734682E+4	8.947653E+3	1.279454E+4	2.904747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.502199E-12	3.647706E+3	4.167106E+3	139.077034E+0	149.683885E+0	1.193743E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:21:27	3.6992748873E+9	2.164260E-10	1.513951E+4	1.734682E+4	8.913111E+3	1.305279E+4	2.903960E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.425972E-12	3.647706E+3	4.167106E+3	139.955313E+0	148.280213E+0	1.195020E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:21:42	3.6992749030E+9	2.164260E-10	1.514113E+4	1.734682E+4	8.895123E+3	1.236860E+4	2.903960E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.425972E-12	3.646586E+3	4.167106E+3	140.416693E+0	152.118892E+0	1.195020E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:21:58	3.6992749185E+9	2.164260E-10	1.514113E+4	1.734426E+4	8.878476E+3	1.290228E+4	2.903960E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.425972E-12	3.646586E+3	4.168659E+3	140.846162E+0	149.091813E+0	1.195020E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:22:25	3.6992749459E+9	2.149182E-10	1.514113E+4	1.734426E+4	8.842134E+3	1.208431E+4	2.903035E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.918201E-12	3.646586E+3	4.168659E+3	141.792123E+0	153.832559E+0	1.196519E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:22:41	3.6992749615E+9	2.149182E-10	1.514147E+4	1.734426E+4	8.822544E+3	1.260264E+4	2.903035E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.918201E-12	3.646349E+3	4.168659E+3	142.306887E+0	150.761938E+0	1.196519E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:22:56	3.6992749769E+9	2.149182E-10	1.514147E+4	1.734129E+4	8.803735E+3	1.195221E+4	2.903035E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.918201E-12	3.646349E+3	4.170456E+3	142.804319E+0	154.654329E+0	1.196519E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:23:24	3.6992750042E+9	2.237098E-10	1.514147E+4	1.734129E+4	8.774449E+3	1.235020E+4	2.902949E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.709795E-12	3.646349E+3	4.170456E+3	143.585220E+0	152.227608E+0	1.196660E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:23:39	3.6992750197E+9	2.237098E-10	1.513760E+4	1.734129E+4	8.756648E+3	1.181337E+4	2.902949E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.709795E-12	3.649026E+3	4.170456E+3	144.063692E+0	155.536041E+0	1.196660E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:23:55	3.6992750353E+9	2.237098E-10	1.513760E+4	1.728370E+4	8.720730E+3	1.192798E+4	2.902949E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.709795E-12	3.649026E+3	4.205662E+3	145.038062E+0	154.806819E+0	1.196660E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:24:22	3.6992750626E+9	2.163028E-10	1.513760E+4	1.728370E+4	8.660627E+3	1.179274E+4	2.890770E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.302824E-12	3.649026E+3	4.205662E+3	146.695749E+0	155.668678E+0	1.216708E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:24:38	3.6992750781E+9	2.163028E-10	1.508827E+4	1.728370E+4	8.606620E+3	1.095134E+4	2.890770E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.302824E-12	3.683533E+3	4.205662E+3	148.215145E+0	161.459123E+0	1.216708E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:24:53	3.6992750939E+9	2.163028E-10	1.508827E+4	1.719525E+4	8.549534E+3	1.243829E+4	2.890770E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.302824E-12	3.683533E+3	4.260865E+3	149.852791E+0	151.709891E+0	1.216708E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:25:21	3.6992751213E+9	2.038147E-10	1.508827E+4	1.719525E+4	8.477677E+3	9.264957E+3	2.901888E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.814712E-12	3.683533E+3	4.260865E+3	151.961898E+0	175.778398E+0	1.198381E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:25:36	3.6992751366E+9	2.038147E-10	1.505576E+4	1.719525E+4	8.439457E+3	1.528795E+4	2.901888E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.814712E-12	3.706648E+3	4.260865E+3	153.106015E+0	138.054727E+0	1.198381E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:25:52	3.6992751521E+9	2.038147E-10	1.505576E+4	1.709500E+4	8.406919E+3	1.033560E+4	2.901888E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.814712E-12	3.706648E+3	4.325155E+3	154.092566E+0	166.221037E+0	1.198381E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:26:19	3.6992751793E+9	2.140854E-10	1.505576E+4	1.709500E+4	8.348639E+3	2.433489E+4	2.875462E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.085355E-12	3.706648E+3	4.325155E+3	155.889072E+0	116.833949E+0	1.242623E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:26:34	3.6992751949E+9	2.140854E-10	1.503991E+4	1.709500E+4	8.303067E+3	-1.658533E+4	2.875462E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.085355E-12	3.718024E+3	4.325155E+3	157.320841E+0	NaN	1.242623E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:26:52	3.6992752128E+9	2.140854E-10	1.503991E+4	1.699740E+4	8.262121E+3	5.477873E+4	2.875462E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.085355E-12	3.718024E+3	4.389578E+3	158.628005E+0	104.754342E+0	1.242623E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:27:08	3.6992752285E+9	2.140854E-10	1.503991E+4	1.699740E+4	8.226016E+3	-1.019151E+5	2.866782E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.085355E-12	3.718024E+3	4.389578E+3	159.797295E+0	NaN	1.257707E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:28:03	3.6992752836E+9	2.103675E-10	1.503991E+4	1.699740E+4	8.098487E+3	8.912828E+3	2.866782E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	210.367545E-12	3.718024E+3	4.389578E+3	164.057075E+0	179.338639E+0	1.257707E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:28:25	3.6992753051E+9	2.103675E-10	1.501718E+4	1.686597E+4	8.049390E+3	8.806213E+3	2.866782E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	210.367545E-12	3.734464E+3	4.479312E+3	165.753115E+0	180.462763E+0	1.257707E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:28:52	3.6992753322E+9	1.982712E-10	1.501718E+4	1.686597E+4	7.971157E+3	8.599416E+3	2.861747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	198.271159E-12	3.734464E+3	4.479312E+3	168.523214E+0	182.708020E+0	1.266575E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:29:07	3.6992753477E+9	1.982712E-10	1.501196E+4	1.686597E+4	7.916202E+3	8.218734E+3	2.861747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	198.271159E-12	3.738261E+3	4.479312E+3	170.520466E+0	187.079600E+0	1.266575E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:29:23	3.6992753634E+9	1.982712E-10	1.501196E+4	1.682178E+4	7.850409E+3	7.970682E+3	2.861747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	198.271159E-12	3.738261E+3	4.510286E+3	172.969507E+0	190.107821E+0	1.266575E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:29:50	3.6992753909E+9	1.961988E-10	1.501196E+4	1.682178E+4	7.731277E+3	7.711741E+3	2.869333E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	196.198784E-12	3.738261E+3	4.510286E+3	177.572351E+0	193.433719E+0	1.253243E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:30:06	3.6992754062E+9	1.961988E-10	1.500347E+4	1.682178E+4	7.663512E+3	7.272708E+3	2.869333E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	196.198784E-12	3.744448E+3	4.510286E+3	180.292177E+0	199.495852E+0	1.253243E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:30:21	3.6992754217E+9	1.961988E-10	1.500347E+4	1.679657E+4	7.604986E+3	7.062924E+3	2.869333E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	196.198784E-12	3.744448E+3	4.528138E+3	182.703425E+0	202.599194E+0	1.253243E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:30:48	3.6992754489E+9	2.003635E-10	1.500347E+4	1.679657E+4	7.481376E+3	6.843190E+3	2.861412E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	200.363489E-12	3.744448E+3	4.528138E+3	187.995520E+0	206.007195E+0	1.267156E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:31:04	3.6992754644E+9	2.003635E-10	1.500162E+4	1.679657E+4	7.403688E+3	6.342110E+3	2.861412E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	200.363489E-12	3.745804E+3	4.528138E+3	191.467577E+0	214.450437E+0	1.267156E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:31:20	3.6992754801E+9	2.003635E-10	1.500162E+4	1.678637E+4	7.333422E+3	6.194867E+3	2.861412E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	200.363489E-12	3.745804E+3	4.535401E+3	194.710512E+0	217.128624E+0	1.267156E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:31:47	3.6992755074E+9	2.033144E-10	1.500162E+4	1.678637E+4	7.213162E+3	5.973165E+3	2.878339E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.314386E-12	3.745804E+3	4.535401E+3	200.499876E+0	221.349671E+0	1.237680E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:32:03	3.6992755230E+9	2.033144E-10	1.499606E+4	1.678637E+4	7.156933E+3	5.473824E+3	2.878339E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.314386E-12	3.749872E+3	4.535401E+3	203.315880E+0	231.792321E+0	1.237680E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:32:18	3.6992755384E+9	2.033144E-10	1.499606E+4	3.950846E+4	7.296732E+3	5.898769E+3	2.878339E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.314386E-12	3.749872E+3	1.246192E+3	196.444094E+0	222.819971E+0	1.237680E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:32:45	3.6992755657E+9	2.031942E-10	1.499606E+4	3.950846E+4	7.179260E+3	5.925661E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.194231E-12	3.749872E+3	1.246192E+3	202.189128E+0	222.285256E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:33:01	3.6992755812E+9	2.031942E-10	1.519344E+4	3.950846E+4	7.162096E+3	5.439237E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.194231E-12	3.610754E+3	1.246192E+3	203.054332E+0	232.569051E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:33:16	3.6992755968E+9	2.031942E-10	1.519344E+4	4.467210E+4	7.142432E+3	5.613265E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.194231E-12	3.610754E+3	1.115750E+3	204.053825E+0	228.734745E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:33:44	3.6992756242E+9	2.052855E-10	1.519344E+4	4.467210E+4	7.118256E+3	5.424002E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	205.285526E-12	3.610754E+3	1.115750E+3	205.295054E+0	232.913583E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:33:59	3.6992756396E+9	2.052855E-10	1.522876E+4	4.467210E+4	7.107636E+3	5.444358E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	205.285526E-12	3.586971E+3	1.115750E+3	205.844692E+0	232.453581E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:34:15	3.6992756551E+9	2.052855E-10	1.522876E+4	2.720671E+4	7.096950E+3	5.389031E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	205.285526E-12	3.586971E+3	1.818258E+3	206.400433E+0	233.709999E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:34:57	3.6992756978E+9	2.052855E-10	1.522876E+4	2.720671E+4	7.070592E+3	5.376533E+3	2.993282E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	205.285526E-12	3.586971E+3	1.818258E+3	207.782975E+0	233.996518E+0	1.062526E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:35:21	3.6992757213E+9	2.088966E-10	1.522876E+4	2.720671E+4	7.055031E+3	5.252675E+3	2.993282E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	208.896633E-12	3.586971E+3	1.818258E+3	208.607104E+0	236.891762E+0	1.062526E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:35:42	3.6992757427E+9	2.088966E-10	1.519301E+4	2.233731E+4	7.042921E+3	5.244311E+3	2.993282E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	208.896633E-12	3.611045E+3	2.437598E+3	209.252621E+0	237.090997E+0	1.062526E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:35:56	3.6992757561E+9	2.088966E-10	1.519301E+4	2.233731E+4	7.034696E+3	5.253596E+3	2.988191E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	208.896633E-12	3.611045E+3	2.437598E+3	209.693125E+0	236.869840E+0	1.069458E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:36:19	3.6992757795E+9	2.165696E-10	1.519301E+4	2.233731E+4	7.019761E+3	5.198197E+3	2.988191E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.569613E-12	3.611045E+3	2.437598E+3	210.497335E+0	238.198223E+0	1.069458E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:36:35	3.6992757951E+9	2.165696E-10	1.516695E+4	2.233731E+4	7.012825E+3	5.159488E+3	2.988191E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.569613E-12	3.628805E+3	2.437598E+3	210.872703E+0	239.139241E+0	1.069458E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:36:50	3.6992758106E+9	2.165696E-10	1.516695E+4	2.103303E+4	7.005910E+3	5.108940E+3	2.988191E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.569613E-12	3.628805E+3	2.721463E+3	211.248192E+0	240.384319E+0	1.069458E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:37:20	3.6992758401E+9	2.280521E-10	1.516695E+4	2.103303E+4	6.992579E+3	5.161400E+3	2.978749E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	228.052083E-12	3.628805E+3	2.721463E+3	211.975488E+0	239.092513E+0	1.082505E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:37:35	3.6992758556E+9	2.280521E-10	1.515237E+4	2.103303E+4	6.984609E+3	5.072917E+3	2.978749E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	228.052083E-12	3.638826E+3	2.721463E+3	212.412424E+0	241.283095E+0	1.082505E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:37:51	3.6992758711E+9	2.280521E-10	1.515237E+4	2.024093E+4	6.977612E+3	5.085129E+3	2.978749E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	228.052083E-12	3.638826E+3	2.935804E+3	212.797441E+0	240.977327E+0	1.082505E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:38:18	3.6992758984E+9	2.293983E-10	1.515237E+4	2.024093E+4	6.965831E+3	5.055494E+3	2.969537E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.398309E-12	3.638826E+3	2.935804E+3	213.448528E+0	241.721288E+0	1.095477E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:38:33	3.6992759138E+9	2.293983E-10	1.514696E+4	2.024093E+4	6.959277E+3	5.018685E+3	2.969537E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.398309E-12	3.642554E+3	2.935804E+3	213.812295E+0	242.654643E+0	1.095477E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:38:49	3.6992759296E+9	2.293983E-10	1.514696E+4	1.977818E+4	6.953268E+3	4.998268E+3	2.969537E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.398309E-12	3.642554E+3	3.079528E+3	214.146815E+0	243.176858E+0	1.095477E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:39:16	3.6992759569E+9	2.382160E-10	1.514696E+4	1.977818E+4	6.940982E+3	5.028533E+3	2.962112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	238.215991E-12	3.642554E+3	3.079528E+3	214.833768E+0	242.403916E+0	1.106104E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:39:32	3.6992759723E+9	2.382160E-10	1.514430E+4	1.977818E+4	6.933059E+3	4.928478E+3	2.962112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	238.215991E-12	3.644392E+3	3.079528E+3	215.278871E+0	244.986691E+0	1.106104E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
