#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 10:14:15	3.6992492554E+9	3.920156E-10	1.517657E+4	4.996168E+4	2.375066E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	392.015597E-12	3.622233E+3	1.006965E+3	32.347247E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:18	3.6992492581E+9	3.920156E-10	1.517657E+4	4.996168E+4	2.374675E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	392.015597E-12	3.622233E+3	1.006965E+3	32.354881E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:20	3.6992492610E+9	3.920156E-10	1.517657E+4	4.996168E+4	2.372556E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	392.015597E-12	3.622233E+3	1.006965E+3	32.396263E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:37	3.6992492776E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.373191E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.383844E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:40	3.6992492805E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.372532E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.396740E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:43	3.6992492831E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.375341E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.341880E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:45	3.6992492857E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.373187E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.383929E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:48	3.6992492887E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.374360E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.361021E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:51	3.6992492913E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.374148E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.365162E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:54	3.6992492940E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.374587E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.356587E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:14:57	3.6992492970E+9	3.941882E-10	1.517657E+4	4.996168E+4	2.375341E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.622233E+3	1.006965E+3	32.341871E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:05	3.6992493058E+9	3.941882E-10	1.517439E+4	4.996168E+4	2.373679E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.006965E+3	32.374308E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:08	3.6992493082E+9	3.941882E-10	1.517439E+4	4.996168E+4	2.374003E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.006965E+3	32.367996E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:11	3.6992493111E+9	3.941882E-10	1.517439E+4	4.996168E+4	2.374739E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.006965E+3	32.353630E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:13	3.6992493138E+9	3.941882E-10	1.517439E+4	4.996168E+4	2.374256E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.006965E+3	32.363041E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:16	3.6992493168E+9	3.941882E-10	1.517439E+4	4.996168E+4	2.372738E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.006965E+3	32.392700E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:19	3.6992493195E+9	3.941882E-10	1.517439E+4	4.996168E+4	2.373513E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.006965E+3	32.377558E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:27	3.6992493280E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.371206E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.422666E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:30	3.6992493309E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.374009E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.367873E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:33	3.6992493334E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373379E+4	0.000000E+0	5.386836E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.380184E+0	NaN	168.512256E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:40	3.6992493402E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.358574E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.671335E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:43	3.6992493431E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.370309E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.440229E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:45	3.6992493458E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372002E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.407092E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:48	3.6992493484E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372817E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.391162E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:51	3.6992493515E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.371706E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.412888E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:53	3.6992493540E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373745E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.373018E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:56	3.6992493567E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372821E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.391073E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:15:59	3.6992493597E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.374152E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.365089E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:02	3.6992493622E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372803E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.391425E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:05	3.6992493652E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373550E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.376828E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:07	3.6992493679E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373447E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.378839E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:10	3.6992493706E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.374234E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.363477E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:13	3.6992493733E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.375319E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.342313E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:16	3.6992493763E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373913E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.369754E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:18	3.6992493788E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373039E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.386811E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:21	3.6992493820E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.375651E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.335834E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:24	3.6992493844E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373914E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.369730E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:27	3.6992493874E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.375257E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.343509E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:30	3.6992493900E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373009E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.387401E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:33	3.6992493931E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372597E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.395470E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:35	3.6992493956E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373427E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.379238E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:38	3.6992493984E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373535E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.377132E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:41	3.6992494011E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372262E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.402009E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:44	3.6992494041E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373796E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.372028E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:47	3.6992494072E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373368E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.380382E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:49	3.6992494096E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373021E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.387180E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:52	3.6992494124E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.374280E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.362577E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:55	3.6992494154E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.375019E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.348157E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:16:57	3.6992494179E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373761E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.372712E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:00	3.6992494207E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.374563E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.357067E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:03	3.6992494235E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373886E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.370276E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:06	3.6992494262E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373840E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.371172E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:09	3.6992494292E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.373755E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.372839E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:11	3.6992494317E+9	3.941882E-10	1.517439E+4	4.988035E+4	2.372982E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	394.188179E-12	3.623721E+3	1.008485E+3	32.387933E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:28	3.6992494486E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.373182E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.384035E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:31	3.6992494513E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.373537E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.377093E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:34	3.6992494541E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.372405E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.399210E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:36	3.6992494570E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.372723E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.392996E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:39	3.6992494598E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.374731E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.353785E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:42	3.6992494624E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.373379E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.380178E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:45	3.6992494652E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.371529E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.416353E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:48	3.6992494683E+9	3.897981E-10	1.517439E+4	4.988035E+4	2.373967E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.623721E+3	1.008485E+3	32.368691E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:56	3.6992494766E+9	3.897981E-10	1.517087E+4	4.988035E+4	2.371831E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.008485E+3	32.410431E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:17:59	3.6992494796E+9	3.897981E-10	1.517087E+4	4.988035E+4	2.372982E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.008485E+3	32.387941E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:02	3.6992494823E+9	3.897981E-10	1.517087E+4	4.988035E+4	2.374267E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.008485E+3	32.362843E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:05	3.6992494851E+9	3.897981E-10	1.517087E+4	4.988035E+4	2.372385E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.008485E+3	32.399606E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:07	3.6992494878E+9	3.897981E-10	1.517087E+4	4.988035E+4	2.374025E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.008485E+3	32.367563E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:16	3.6992494969E+9	3.897981E-10	1.517087E+4	4.999424E+4	2.373828E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.006357E+3	32.371408E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:19	3.6992494994E+9	3.897981E-10	1.517087E+4	4.999424E+4	2.371964E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.006357E+3	32.407847E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:22	3.6992495025E+9	3.897981E-10	1.517087E+4	4.999424E+4	2.371892E+4	0.000000E+0	5.388112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.006357E+3	32.409250E+0	NaN	168.406770E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 10:18:29	3.6992495091E+9	3.897981E-10	1.517087E+4	4.999424E+4	2.359403E+4	0.000000E+0	5.385744E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	389.798070E-12	3.626125E+3	1.006357E+3	32.654935E+0	NaN	168.602355E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
