#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-19 10:03:26	3.6989894070E+9	1.790462E-10	1.519313E+4	5.001959E+4	2.345556E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.046199E-12	3.610963E+3	1.005885E+3	32.930596E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:03:29	3.6989894098E+9	1.790462E-10	1.519313E+4	5.001959E+4	2.344143E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.046199E-12	3.610963E+3	1.005885E+3	32.958930E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:03:32	3.6989894126E+9	1.790462E-10	1.519313E+4	5.001959E+4	2.345086E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.046199E-12	3.610963E+3	1.005885E+3	32.940021E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:03:49	3.6989894294E+9	1.790628E-10	1.519313E+4	5.001959E+4	2.343810E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610963E+3	1.005885E+3	32.965596E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:03:52	3.6989894321E+9	1.790628E-10	1.519313E+4	5.001959E+4	2.344372E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610963E+3	1.005885E+3	32.954328E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:03:54	3.6989894350E+9	1.790628E-10	1.519313E+4	5.001959E+4	2.345456E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610963E+3	1.005885E+3	32.932602E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:03:57	3.6989894377E+9	1.790628E-10	1.519313E+4	5.001959E+4	2.343868E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610963E+3	1.005885E+3	32.964441E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:00	3.6989894406E+9	1.790628E-10	1.519313E+4	5.001959E+4	2.344381E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610963E+3	1.005885E+3	32.954147E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:09	3.6989894497E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345293E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.935862E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:12	3.6989894526E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344331E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.955152E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:15	3.6989894552E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344763E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.946490E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:18	3.6989894585E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.343972E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.962346E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:21	3.6989894611E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.343530E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.971216E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:23	3.6989894639E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345330E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.935121E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:26	3.6989894665E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.343547E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.970886E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:29	3.6989894693E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.343344E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.974952E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:32	3.6989894722E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.342945E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.982961E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:34	3.6989894750E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345586E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.929996E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:37	3.6989894778E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.343411E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.973603E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:40	3.6989894806E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344477E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.952220E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:43	3.6989894831E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345518E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.931352E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:46	3.6989894862E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345503E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.931650E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:48	3.6989894889E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344678E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.948193E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:51	3.6989894917E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344204E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.957703E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:54	3.6989894948E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344601E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.949742E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:04:57	3.6989894977E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345633E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.929062E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:00	3.6989895005E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.346481E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.912062E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:03	3.6989895034E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.344528E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.951190E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:06	3.6989895063E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.346283E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.916045E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:08	3.6989895089E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.346477E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.912142E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:11	3.6989895119E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345808E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.925542E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:14	3.6989895147E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345405E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.933616E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:17	3.6989895175E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.346264E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.916423E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:20	3.6989895202E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345378E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.934162E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:22	3.6989895229E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.346820E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.905292E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:25	3.6989895258E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.346256E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.916568E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:28	3.6989895286E+9	1.790628E-10	1.519391E+4	5.001959E+4	2.345019E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.005885E+3	32.941347E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:37	3.6989895375E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.344846E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.944816E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:40	3.6989895405E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.345971E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.922280E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:43	3.6989895432E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.345385E+4	1.171013E+3	5.370222E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.934024E+0	596.296289E+0	169.890328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:49	3.6989895499E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.333591E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	33.171640E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:52	3.6989895525E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.343025E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.981358E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:55	3.6989895554E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.344619E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.949369E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:05:58	3.6989895583E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.344778E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.946178E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:01	3.6989895611E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.345302E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.935679E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:03	3.6989895639E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.345418E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.933361E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:06	3.6989895668E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.345643E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.928854E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:09	3.6989895695E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.346006E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.921573E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:12	3.6989895723E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.346611E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.909463E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:14	3.6989895750E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.346684E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.908004E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:18	3.6989895780E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.346479E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.912108E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:20	3.6989895808E+9	1.790628E-10	1.519391E+4	4.989636E+4	2.345677E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.062750E-12	3.610437E+3	1.008185E+3	32.928166E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:37	3.6989895974E+9	1.790372E-10	1.519391E+4	4.989636E+4	2.345519E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.610437E+3	1.008185E+3	32.931339E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:40	3.6989896003E+9	1.790372E-10	1.519391E+4	4.989636E+4	2.346535E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.610437E+3	1.008185E+3	32.910983E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:43	3.6989896031E+9	1.790372E-10	1.519391E+4	4.989636E+4	2.344802E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.610437E+3	1.008185E+3	32.945704E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:45	3.6989896059E+9	1.790372E-10	1.519391E+4	4.989636E+4	2.345384E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.610437E+3	1.008185E+3	32.934043E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:48	3.6989896087E+9	1.790372E-10	1.519391E+4	4.989636E+4	2.345037E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.610437E+3	1.008185E+3	32.940989E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:06:57	3.6989896174E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347282E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.896042E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:00	3.6989896202E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.345988E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.921945E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:02	3.6989896229E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.348010E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.881478E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:06	3.6989896260E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.345342E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.934877E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:08	3.6989896288E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.345663E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.928442E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:11	3.6989896316E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346405E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.913590E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:14	3.6989896344E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346313E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.915436E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:17	3.6989896372E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.346427E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.913152E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:19	3.6989896398E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.345071E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.940310E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:22	3.6989896427E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347004E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.901598E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-19 10:07:25	3.6989896457E+9	1.790372E-10	1.518756E+4	4.989636E+4	2.347075E+4	1.171013E+3	5.369340E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	179.037162E-12	3.614743E+3	1.008185E+3	32.900190E+0	596.296289E+0	169.964328E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
