#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-29 16:33:30	3.6998732101E+9	1.727366E-10	1.006485E+4	1.007298E+4	1.706928E+3	3.825424E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	172.736613E-12	38.322387E+3	87.187923E+3	20.241995E+3	291.271328E+3	12.370787E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:34:30	3.6998732701E+9	1.607042E-10	1.006496E+4	1.007396E+4	1.706569E+3	3.823475E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	160.704215E-12	38.317871E+3	87.067554E+3	20.283427E+3	291.472597E+3	12.370457E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:35:30	3.6998733304E+9	1.570055E-10	1.006511E+4	1.007182E+4	1.707310E+3	3.823689E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	157.005541E-12	38.311177E+3	87.330230E+3	20.197970E+3	291.450420E+3	12.370148E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:36:32	3.6998733926E+9	1.661260E-10	1.006463E+4	1.007272E+4	1.707096E+3	3.821198E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.126021E-12	38.331844E+3	87.219222E+3	20.222614E+3	291.707820E+3	12.370381E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:37:32	3.6998734529E+9	1.871760E-10	1.006463E+4	1.007559E+4	1.706766E+3	3.824320E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	187.175992E-12	38.331973E+3	86.866742E+3	20.260683E+3	291.385241E+3	12.370272E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:38:36	3.6998735169E+9	2.113438E-10	1.006459E+4	1.007253E+4	1.706641E+3	3.824967E+1	1.590935E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	211.343815E-12	38.333865E+3	87.243804E+3	20.275153E+3	291.318528E+3	12.371035E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:39:35	3.6998735751E+9	2.355415E-10	1.006481E+4	1.007394E+4	1.706911E+3	3.821326E+1	1.590934E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	235.541521E-12	38.324246E+3	87.070150E+3	20.243995E+3	291.694603E+3	12.371032E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:40:39	3.6998736395E+9	2.586418E-10	1.006442E+4	1.007318E+4	1.706885E+3	3.824208E+1	1.590945E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	258.641775E-12	38.341087E+3	87.163533E+3	20.246994E+3	291.396844E+3	12.371515E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:41:37	3.6998736979E+9	2.733689E-10	1.006505E+4	1.007334E+4	1.707055E+3	3.824018E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.368917E-12	38.313883E+3	87.143788E+3	20.227319E+3	291.416460E+3	12.370146E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:42:35	3.6998737559E+9	2.820800E-10	1.006465E+4	1.007438E+4	1.706277E+3	3.826144E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	282.079987E-12	38.331140E+3	87.015881E+3	20.317222E+3	291.196980E+3	12.370451E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:43:38	3.6998738181E+9	2.833277E-10	1.006511E+4	1.007544E+4	1.706390E+3	3.823878E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.327669E-12	38.311350E+3	86.885654E+3	20.304147E+3	291.430915E+3	12.370853E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:44:38	3.6998738785E+9	2.680777E-10	1.006483E+4	1.007352E+4	1.705834E+3	3.824814E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	268.077675E-12	38.323148E+3	87.121670E+3	20.368699E+3	291.334270E+3	12.370511E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:45:38	3.6998739386E+9	2.454121E-10	1.006487E+4	1.007581E+4	1.705776E+3	3.822500E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	245.412096E-12	38.321587E+3	86.839926E+3	20.375461E+3	291.573229E+3	12.370657E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:46:46	3.6998740068E+9	2.206379E-10	1.006490E+4	1.007457E+4	1.706012E+3	3.826142E+1	1.590933E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	220.637890E-12	38.320247E+3	86.991817E+3	20.347930E+3	291.197155E+3	12.370993E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:47:44	3.6998740648E+9	1.965373E-10	1.006491E+4	1.007469E+4	1.705877E+3	3.824756E+1	1.590928E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	196.537308E-12	38.319965E+3	86.977470E+3	20.363679E+3	291.340280E+3	12.370825E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:48:43	3.6998741231E+9	1.762604E-10	1.006484E+4	1.007245E+4	1.706709E+3	3.823992E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	176.260434E-12	38.323086E+3	87.253602E+3	20.267272E+3	291.419191E+3	12.370393E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:49:46	3.6998741870E+9	1.699444E-10	1.006490E+4	1.007160E+4	1.706562E+3	3.825258E+1	1.590931E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	169.944432E-12	38.320268E+3	87.358006E+3	20.284294E+3	291.288421E+3	12.370930E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:50:47	3.6998742477E+9	1.670379E-10	1.006448E+4	1.007313E+4	1.705722E+3	3.825084E+1	1.590922E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	167.037905E-12	38.338458E+3	87.169514E+3	20.381667E+3	291.306373E+3	12.370578E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:51:48	3.6998743081E+9	1.701472E-10	1.006501E+4	1.007398E+4	1.706341E+3	3.824021E+1	1.590910E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	170.147230E-12	38.315375E+3	87.064117E+3	20.309862E+3	291.416171E+3	12.370064E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:52:46	3.6998743661E+9	1.886246E-10	1.006473E+4	1.007605E+4	1.706438E+3	3.825558E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	188.624607E-12	38.327607E+3	86.810040E+3	20.298602E+3	291.257435E+3	12.370718E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:53:44	3.6998744242E+9	2.132322E-10	1.006478E+4	1.007432E+4	1.705915E+3	3.823439E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	213.232153E-12	38.325639E+3	87.022909E+3	20.359297E+3	291.476310E+3	12.370216E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:54:46	3.6998744866E+9	2.366993E-10	1.006471E+4	1.007468E+4	1.706685E+3	3.825961E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	236.699275E-12	38.328484E+3	86.978326E+3	20.270011E+3	291.215830E+3	12.370522E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:55:48	3.6998745489E+9	2.535399E-10	1.006469E+4	1.007351E+4	1.706748E+3	3.824964E+1	1.590932E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	253.539870E-12	38.329440E+3	87.122071E+3	20.262731E+3	291.318796E+3	12.370999E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:56:49	3.6998746093E+9	2.619803E-10	1.006462E+4	1.007260E+4	1.706961E+3	3.824713E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	261.980338E-12	38.332295E+3	87.234222E+3	20.238130E+3	291.344724E+3	12.370586E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:57:51	3.6998746714E+9	2.748472E-10	1.006470E+4	1.007384E+4	1.706250E+3	3.824773E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	274.847217E-12	38.328816E+3	87.082323E+3	20.320400E+3	291.338564E+3	12.370791E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:58:51	3.6998747318E+9	2.731153E-10	1.006500E+4	1.007290E+4	1.706503E+3	3.822860E+1	1.590924E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.115309E-12	38.316055E+3	87.197758E+3	20.291077E+3	291.536031E+3	12.370679E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:59:49	3.6998747897E+9	2.623860E-10	1.006474E+4	1.007566E+4	1.706814E+3	3.827601E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	262.386002E-12	38.327127E+3	86.858391E+3	20.255098E+3	291.046631E+3	12.370420E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:00:52	3.6998748520E+9	2.416186E-10	1.006464E+4	1.007268E+4	1.706544E+3	3.825061E+1	1.590910E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	241.618574E-12	38.331413E+3	87.225303E+3	20.286379E+3	291.308782E+3	12.370122E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:01:51	3.6998749120E+9	2.164147E-10	1.006481E+4	1.007367E+4	1.706225E+3	3.825015E+1	1.590935E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	216.414702E-12	38.324137E+3	87.102686E+3	20.323229E+3	291.313512E+3	12.371082E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:02:52	3.6998749724E+9	1.953405E-10	1.006461E+4	1.007317E+4	1.706980E+3	3.825328E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	195.340520E-12	38.332688E+3	87.163935E+3	20.236038E+3	291.281258E+3	12.370557E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:03:52	3.6998750326E+9	1.738080E-10	1.006486E+4	1.007177E+4	1.706730E+3	3.824226E+1	1.590932E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	173.807955E-12	38.322149E+3	87.337619E+3	20.264886E+3	291.395009E+3	12.370941E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:04:52	3.6998750926E+9	1.626880E-10	1.006492E+4	1.007423E+4	1.707144E+3	3.825826E+1	1.590906E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	162.688023E-12	38.319442E+3	87.034448E+3	20.217073E+3	291.229819E+3	12.369920E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:05:50	3.6998751509E+9	1.589992E-10	1.006469E+4	1.007154E+4	1.706566E+3	3.823981E+1	1.590899E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	158.999153E-12	38.329247E+3	87.365824E+3	20.283785E+3	291.420297E+3	12.369631E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:06:51	3.6998752111E+9	1.719693E-10	1.006470E+4	1.007265E+4	1.706526E+3	3.823257E+1	1.590925E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	171.969270E-12	38.328729E+3	87.228837E+3	20.288455E+3	291.495095E+3	12.370696E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:07:49	3.6998752691E+9	1.886352E-10	1.006465E+4	1.007488E+4	1.706418E+3	3.823559E+1	1.590917E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	188.635222E-12	38.330959E+3	86.954229E+3	20.300961E+3	291.463829E+3	12.370340E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:08:47	3.6998753273E+9	2.142738E-10	1.006459E+4	1.007483E+4	1.706591E+3	3.824072E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	214.273833E-12	38.333684E+3	86.960398E+3	20.280921E+3	291.410942E+3	12.370746E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:09:47	3.6998753873E+9	2.412156E-10	1.006455E+4	1.007289E+4	1.706187E+3	3.825083E+1	1.590916E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	241.215633E-12	38.335353E+3	87.198807E+3	20.327670E+3	291.306473E+3	12.370277E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:10:45	3.6998754454E+9	2.613745E-10	1.006491E+4	1.007209E+4	1.706813E+3	3.823299E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	261.374547E-12	38.319670E+3	87.297166E+3	20.255270E+3	291.490708E+3	12.370203E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:11:45	3.6998755057E+9	2.697768E-10	1.006484E+4	1.007377E+4	1.706622E+3	3.824246E+1	1.590900E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.776847E-12	38.322694E+3	87.089914E+3	20.277279E+3	291.392900E+3	12.369714E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:12:50	3.6998755701E+9	2.777068E-10	1.006455E+4	1.007498E+4	1.706878E+3	3.825699E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	277.706830E-12	38.335192E+3	86.941908E+3	20.247764E+3	291.242935E+3	12.370215E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:13:50	3.6998756303E+9	2.772882E-10	1.006470E+4	1.007308E+4	1.706803E+3	3.823564E+1	1.590904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	277.288238E-12	38.328793E+3	87.175297E+3	20.256362E+3	291.463404E+3	12.369868E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:14:48	3.6998756882E+9	2.674079E-10	1.006516E+4	1.007239E+4	1.706882E+3	3.824976E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	267.407884E-12	38.309295E+3	87.260383E+3	20.247288E+3	291.317590E+3	12.370292E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:15:48	3.6998757485E+9	2.445628E-10	1.006467E+4	1.007519E+4	1.706398E+3	3.824438E+1	1.590925E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.562822E-12	38.330221E+3	86.915909E+3	20.303277E+3	291.373137E+3	12.370678E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:16:46	3.6998758066E+9	2.201635E-10	1.006436E+4	1.007140E+4	1.706759E+3	3.825068E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	220.163472E-12	38.343520E+3	87.383336E+3	20.261517E+3	291.308069E+3	12.370173E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:17:44	3.6998758648E+9	1.962208E-10	1.006465E+4	1.007231E+4	1.706365E+3	3.823634E+1	1.590904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	196.220811E-12	38.331094E+3	87.270478E+3	20.307072E+3	291.456092E+3	12.369904E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:18:44	3.6998759248E+9	1.799306E-10	1.006494E+4	1.007336E+4	1.706259E+3	3.825647E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	179.930589E-12	38.318656E+3	87.140959E+3	20.319362E+3	291.248281E+3	12.370494E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 17:19:43	3.6998759832E+9	1.664991E-10	1.006459E+4	1.007222E+4	1.706865E+3	3.824324E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.499139E-12	38.333669E+3	87.281736E+3	20.249284E+3	291.384847E+3	12.370521E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-31 11:05:24	3.7000263249E+9	1.664991E-10	1.009739E+4	1.010249E+4	1.705948E+3	5.899147E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006448E+2	166.499139E-12	36.955466E+3	83.657999E+3	20.355456E+3	140.745527E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.964609E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:06:02	3.7000263622E+9	1.664991E-10	1.009750E+4	1.010191E+4	1.705948E+3	5.899965E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006425E+2	166.499139E-12	36.950784E+3	83.724950E+3	20.355456E+3	140.707271E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.964016E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:06:41	3.7000264016E+9	1.664991E-10	1.009766E+4	1.010073E+4	1.705948E+3	5.901238E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006298E+2	166.499139E-12	36.944236E+3	83.862670E+3	20.355456E+3	140.647757E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.960776E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:07:18	3.7000264389E+9	1.664991E-10	1.009763E+4	1.010100E+4	1.705948E+3	5.899921E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006248E+2	166.499139E-12	36.945723E+3	83.830817E+3	20.355456E+3	140.709337E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.959489E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:07:56	3.7000264763E+9	1.664991E-10	1.009754E+4	1.010297E+4	1.705948E+3	5.902994E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006204E+2	166.499139E-12	36.949324E+3	83.601840E+3	20.355456E+3	140.565722E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.958371E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:08:33	3.7000265135E+9	1.664991E-10	1.009763E+4	1.010297E+4	1.705948E+3	5.905069E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006142E+2	166.499139E-12	36.945561E+3	83.601245E+3	20.355456E+3	140.468880E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.956764E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:09:10	3.7000265509E+9	1.664991E-10	1.009753E+4	1.010339E+4	1.705948E+3	5.904047E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006114E+2	166.499139E-12	36.949665E+3	83.553444E+3	20.355456E+3	140.516589E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.956050E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:09:48	3.7000265883E+9	1.664991E-10	1.009768E+4	1.010345E+4	1.705948E+3	5.905368E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006070E+2	166.499139E-12	36.943418E+3	83.545821E+3	20.355456E+3	140.454935E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.954938E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:10:25	3.7000266256E+9	1.664991E-10	1.009770E+4	1.010188E+4	1.705948E+3	5.905140E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006009E+2	166.499139E-12	36.942625E+3	83.727860E+3	20.355456E+3	140.465594E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.953371E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:11:02	3.7000266629E+9	1.664991E-10	1.009785E+4	1.010109E+4	1.705948E+3	5.905726E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006085E+2	166.499139E-12	36.936423E+3	83.820382E+3	20.355456E+3	140.438252E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.955325E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:11:40	3.7000267003E+9	1.664991E-10	1.009783E+4	1.010195E+4	1.705948E+3	5.907820E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006114E+2	166.499139E-12	36.937260E+3	83.719994E+3	20.355456E+3	140.340624E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.956049E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:12:19	3.7000267398E+9	1.664991E-10	1.009794E+4	1.010197E+4	1.705948E+3	5.909180E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006224E+2	166.499139E-12	36.932959E+3	83.718341E+3	20.355456E+3	140.277244E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.958865E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:12:56	3.7000267770E+9	1.664991E-10	1.009794E+4	1.010293E+4	1.705948E+3	5.908435E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006194E+2	166.499139E-12	36.932963E+3	83.606090E+3	20.355456E+3	140.311967E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.958098E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:13:34	3.7000268144E+9	1.664991E-10	1.009792E+4	1.010290E+4	1.705948E+3	5.908161E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006203E+2	166.499139E-12	36.933632E+3	83.609869E+3	20.355456E+3	140.324725E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.958325E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:14:11	3.7000268515E+9	1.664991E-10	1.009798E+4	1.010410E+4	1.705948E+3	5.911386E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006229E+2	166.499139E-12	36.931403E+3	83.470413E+3	20.355456E+3	140.174524E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.958997E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:14:48	3.7000268890E+9	1.664991E-10	1.009792E+4	1.010236E+4	1.705948E+3	5.910831E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006268E+2	166.499139E-12	36.933649E+3	83.671968E+3	20.355456E+3	140.200365E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.960011E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:15:57	3.7000269573E+9	1.664991E-10	1.009804E+4	1.010362E+4	1.693189E+3	5.913620E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006387E+2	166.499139E-12	36.928745E+3	83.526308E+3	21.919546E+3	140.070647E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.963043E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:17:47	3.7000270676E+9	2.880671E-9	1.009780E+4	1.010200E+4	1.693984E+3	5.913189E+1	1.607113E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006459E+2	2.880671E-9	36.938833E+3	83.714685E+3	21.817184E+3	140.090685E+3	12.952693E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.964893E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:18:52	3.7000271326E+9	2.880671E-9	1.009780E+4	1.010431E+4	1.693130E+3	5.915069E+1	1.607084E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006399E+2	2.880671E-9	36.938749E+3	83.446510E+3	21.927215E+3	140.003285E+3	12.951770E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.963343E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:19:45	3.7000271851E+9	2.880671E-9	1.009821E+4	1.010208E+4	1.693766E+3	5.918169E+1	1.607087E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006297E+2	2.880671E-9	36.921944E+3	83.704739E+3	21.845208E+3	139.859340E+3	12.951879E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.960734E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 11:20:50	3.7000272505E+9	2.880671E-9	1.009842E+4	1.010395E+4	1.692715E+3	5.917019E+1	1.607099E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.006232E+2	2.880671E-9	36.913333E+3	83.488241E+3	21.980991E+3	139.912696E+3	12.952219E+3	0.000000E+0	0.000000E+0	0.000000E+0	51.959087E+3	25.000000	0.000000	0.000000	0.000000
