#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-09 10:20:18	3.6981264188E+9	1.782869E-10	1.525749E+4	4.979969E+4	2.306805E+4	1.171013E+3	5.360361E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.286888E-12	3.567856E+3	1.009997E+3	33.721139E+0	596.296289E+0	170.718762E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:20:50	3.6981264506E+9	1.782689E-10	1.525942E+4	4.985131E+4	2.304725E+4	1.171013E+3	5.361211E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.268913E-12	3.566579E+3	1.009029E+3	33.764403E+0	596.296289E+0	170.645546E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:21:22	3.6981264827E+9	1.782609E-10	1.525963E+4	5.000026E+4	2.305560E+4	1.171013E+3	5.364195E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.260946E-12	3.566441E+3	1.006245E+3	33.747034E+0	596.296289E+0	170.395520E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:21:54	3.6981265142E+9	1.782681E-10	1.525853E+4	4.989211E+4	2.306043E+4	1.171013E+3	5.362892E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.268084E-12	3.567167E+3	1.008265E+3	33.736979E+0	596.296289E+0	170.505358E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:22:26	3.6981265462E+9	1.782710E-10	1.525922E+4	4.991008E+4	2.306825E+4	1.171013E+3	5.364939E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.271000E-12	3.566715E+3	1.007929E+3	33.720729E+0	596.296289E+0	170.332887E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:22:58	3.6981265783E+9	1.782687E-10	1.526050E+4	4.980125E+4	2.306831E+4	1.171013E+3	5.365357E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.268692E-12	3.565863E+3	1.009968E+3	33.720601E+0	596.296289E+0	170.298677E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:23:29	3.6981266098E+9	1.782721E-10	1.526071E+4	4.986708E+4	2.305113E+4	1.171013E+3	5.366630E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.272068E-12	3.565730E+3	1.008733E+3	33.756337E+0	596.296289E+0	170.191740E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:24:01	3.6981266417E+9	1.782732E-10	1.526268E+4	4.991915E+4	2.304269E+4	1.171013E+3	5.367772E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.273187E-12	3.564425E+3	1.007759E+3	33.773904E+0	596.296289E+0	170.096204E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:24:33	3.6981266736E+9	1.782728E-10	1.526198E+4	5.007398E+4	2.305228E+4	1.171013E+3	5.368035E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.272802E-12	3.564891E+3	1.004873E+3	33.753941E+0	596.296289E+0	170.073614E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:25:07	3.6981267076E+9	1.782750E-10	1.526339E+4	5.024873E+4	2.305320E+4	1.171013E+3	5.369001E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.274987E-12	3.563957E+3	1.001634E+3	33.752031E+0	596.296289E+0	169.993133E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:25:41	3.6981267416E+9	1.782648E-10	1.526167E+4	4.993444E+4	2.304955E+4	1.171013E+3	5.367019E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.264804E-12	3.565095E+3	1.007473E+3	33.759619E+0	596.296289E+0	170.157974E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:26:13	3.6981267734E+9	1.782686E-10	1.526080E+4	4.994466E+4	2.305239E+4	1.171013E+3	5.368205E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.268642E-12	3.565668E+3	1.007282E+3	33.753718E+0	596.296289E+0	170.059784E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:26:45	3.6981268055E+9	1.782873E-10	1.526215E+4	4.999545E+4	2.306514E+4	1.171013E+3	5.366324E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.287318E-12	3.564777E+3	1.006335E+3	33.727193E+0	596.296289E+0	170.217751E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:27:17	3.6981268371E+9	1.782711E-10	1.526320E+4	4.972002E+4	2.305554E+4	1.171013E+3	5.367317E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.271064E-12	3.564082E+3	1.011495E+3	33.747161E+0	596.296289E+0	170.133577E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:27:48	3.6981268689E+9	1.782771E-10	1.526087E+4	4.972792E+4	2.304681E+4	1.171013E+3	5.363940E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.277096E-12	3.565623E+3	1.011346E+3	33.765320E+0	596.296289E+0	170.415931E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:28:20	3.6981269009E+9	1.782749E-10	1.525934E+4	4.998244E+4	2.305291E+4	1.171013E+3	5.363940E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.274898E-12	3.566631E+3	1.006577E+3	33.752627E+0	596.296289E+0	170.417077E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:28:52	3.6981269328E+9	1.782756E-10	1.526122E+4	4.981528E+4	2.304718E+4	1.171013E+3	5.362035E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.275627E-12	3.565391E+3	1.009704E+3	33.764557E+0	596.296289E+0	170.576307E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:29:24	3.6981269646E+9	1.782530E-10	1.526093E+4	4.971640E+4	2.306117E+4	1.171013E+3	5.361947E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.252995E-12	3.565584E+3	1.011563E+3	33.735451E+0	596.296289E+0	170.583459E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:29:56	3.6981269965E+9	1.782741E-10	1.525661E+4	4.986209E+4	2.306177E+4	1.171013E+3	5.363262E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.274113E-12	3.568438E+3	1.008827E+3	33.734194E+0	596.296289E+0	170.471997E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:30:28	3.6981270284E+9	1.783300E-10	1.525773E+4	4.986245E+4	2.306152E+4	1.171013E+3	5.360811E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.329998E-12	3.567701E+3	1.008820E+3	33.734722E+0	596.296289E+0	170.680288E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:31:00	3.6981270604E+9	1.783138E-10	1.525706E+4	4.994629E+4	2.307251E+4	1.171013E+3	5.361989E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.313833E-12	3.568143E+3	1.007252E+3	33.711888E+0	596.296289E+0	170.580720E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:31:32	3.6981270921E+9	1.782749E-10	1.525843E+4	4.981494E+4	2.305960E+4	1.171013E+3	5.360345E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.274866E-12	3.567237E+3	1.009711E+3	33.738720E+0	596.296289E+0	170.717737E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:32:03	3.6981271239E+9	1.783156E-10	1.525798E+4	4.970495E+4	2.307491E+4	1.171013E+3	5.360881E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.315565E-12	3.567532E+3	1.011778E+3	33.706905E+0	596.296289E+0	170.674057E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:32:35	3.6981271557E+9	1.782867E-10	1.525904E+4	4.987209E+4	2.305492E+4	1.171013E+3	5.362070E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.286685E-12	3.566829E+3	1.008639E+3	33.748443E+0	596.296289E+0	170.572825E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:33:07	3.6981271874E+9	1.783092E-10	1.525838E+4	4.979829E+4	2.305090E+4	1.171013E+3	5.361709E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.309204E-12	3.567271E+3	1.010023E+3	33.756817E+0	596.296289E+0	170.603957E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:33:39	3.6981272194E+9	1.782884E-10	1.525597E+4	4.988427E+4	2.306851E+4	1.171013E+3	5.364393E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.288413E-12	3.568865E+3	1.008411E+3	33.720194E+0	596.296289E+0	170.378788E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:34:11	3.6981272513E+9	1.783129E-10	1.525641E+4	4.987507E+4	2.306552E+4	1.171013E+3	5.363582E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.312920E-12	3.568573E+3	1.008584E+3	33.726406E+0	596.296289E+0	170.446205E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:34:43	3.6981272832E+9	1.783197E-10	1.525821E+4	4.984431E+4	2.305702E+4	1.171013E+3	5.364132E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.319718E-12	3.567381E+3	1.009160E+3	33.744079E+0	596.296289E+0	170.400636E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:35:15	3.6981273151E+9	1.783271E-10	1.525913E+4	4.984306E+4	2.305936E+4	1.171013E+3	5.364360E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.327109E-12	3.566776E+3	1.009183E+3	33.739217E+0	596.296289E+0	170.380858E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:35:46	3.6981273466E+9	1.782909E-10	1.526020E+4	4.979173E+4	2.306167E+4	1.171013E+3	5.364437E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.290901E-12	3.566067E+3	1.010146E+3	33.734404E+0	596.296289E+0	170.374731E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:36:18	3.6981273788E+9	1.782831E-10	1.525984E+4	4.999286E+4	2.305808E+4	1.171013E+3	5.368800E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.283131E-12	3.566303E+3	1.006383E+3	33.741873E+0	596.296289E+0	170.009885E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:36:50	3.6981274107E+9	1.782874E-10	1.526089E+4	4.981239E+4	2.306478E+4	1.171013E+3	5.367564E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.287363E-12	3.565612E+3	1.009758E+3	33.727937E+0	596.296289E+0	170.112669E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:37:22	3.6981274428E+9	1.783080E-10	1.526181E+4	4.973126E+4	2.306341E+4	1.171013E+3	5.370060E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.308031E-12	3.564998E+3	1.011283E+3	33.730783E+0	596.296289E+0	169.905362E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:37:54	3.6981274745E+9	1.782810E-10	1.526136E+4	4.999384E+4	2.304413E+4	1.171013E+3	5.368233E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.281037E-12	3.565296E+3	1.006365E+3	33.770908E+0	596.296289E+0	170.056260E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:38:26	3.6981275063E+9	1.782851E-10	1.526149E+4	4.986657E+4	2.306122E+4	1.171013E+3	5.368865E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.285108E-12	3.565214E+3	1.008743E+3	33.735335E+0	596.296289E+0	170.004075E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:38:58	3.6981275382E+9	1.782804E-10	1.525897E+4	4.988688E+4	2.307434E+4	1.171013E+3	5.368037E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.280363E-12	3.566876E+3	1.008363E+3	33.708085E+0	596.296289E+0	170.074518E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:39:29	3.6981275698E+9	1.782891E-10	1.526047E+4	4.995098E+4	2.304387E+4	1.171013E+3	5.367231E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.289062E-12	3.565888E+3	1.007164E+3	33.771442E+0	596.296289E+0	170.142351E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:40:01	3.6981276019E+9	1.782831E-10	1.526126E+4	4.988797E+4	2.306220E+4	1.171013E+3	5.366099E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.283104E-12	3.565366E+3	1.008342E+3	33.733306E+0	596.296289E+0	170.236103E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:40:33	3.6981276335E+9	1.782916E-10	1.525918E+4	4.994475E+4	2.306765E+4	1.171013E+3	5.364812E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.291624E-12	3.566737E+3	1.007281E+3	33.721977E+0	596.296289E+0	170.343740E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:41:05	3.6981276653E+9	1.782905E-10	1.525838E+4	4.988123E+4	2.306084E+4	1.171013E+3	5.362798E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.290464E-12	3.567265E+3	1.008468E+3	33.736138E+0	596.296289E+0	170.512297E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:41:37	3.6981276975E+9	1.783144E-10	1.525883E+4	4.978165E+4	2.306192E+4	1.171013E+3	5.363333E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.314411E-12	3.566974E+3	1.010336E+3	33.733896E+0	596.296289E+0	170.467394E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:42:08	3.6981277289E+9	1.782758E-10	1.525687E+4	4.985223E+4	2.306460E+4	1.171013E+3	5.365306E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.275828E-12	3.568267E+3	1.009011E+3	33.728319E+0	596.296289E+0	170.302236E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:42:40	3.6981277609E+9	1.783107E-10	1.525683E+4	4.999437E+4	2.307029E+4	1.171013E+3	5.363079E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.310724E-12	3.568293E+3	1.006355E+3	33.716493E+0	596.296289E+0	170.489499E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:43:12	3.6981277926E+9	1.783159E-10	1.525716E+4	4.984456E+4	2.305969E+4	1.171013E+3	5.361159E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.315948E-12	3.568077E+3	1.009155E+3	33.738516E+0	596.296289E+0	170.650055E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:43:44	3.6981278245E+9	1.783334E-10	1.525730E+4	4.976564E+4	2.305922E+4	1.171013E+3	5.359009E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.333385E-12	3.567983E+3	1.010636E+3	33.739510E+0	596.296289E+0	170.830872E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:44:16	3.6981278565E+9	1.782723E-10	1.525780E+4	4.991064E+4	2.304601E+4	1.171013E+3	5.362724E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.272258E-12	3.567650E+3	1.007918E+3	33.766993E+0	596.296289E+0	170.519540E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:44:48	3.6981278881E+9	1.782829E-10	1.525526E+4	4.982046E+4	2.304494E+4	1.171013E+3	5.360667E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.282936E-12	3.569335E+3	1.009607E+3	33.769221E+0	596.296289E+0	170.691761E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:45:19	3.6981279199E+9	1.782857E-10	1.525994E+4	4.994406E+4	2.304854E+4	1.171013E+3	5.362475E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.285721E-12	3.566236E+3	1.007294E+3	33.761725E+0	596.296289E+0	170.539381E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:45:51	3.6981279519E+9	1.782849E-10	1.525857E+4	4.987374E+4	2.305270E+4	1.171013E+3	5.361097E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.284946E-12	3.567141E+3	1.008609E+3	33.753055E+0	596.296289E+0	170.655676E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:46:23	3.6981279836E+9	1.782808E-10	1.525854E+4	4.979723E+4	2.304921E+4	1.171013E+3	5.365318E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.280825E-12	3.567163E+3	1.010043E+3	33.760331E+0	596.296289E+0	170.300325E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:46:55	3.6981280155E+9	1.782887E-10	1.526088E+4	4.999840E+4	2.305030E+4	1.171013E+3	5.364890E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.288737E-12	3.565615E+3	1.006280E+3	33.758064E+0	596.296289E+0	170.337696E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:47:27	3.6981280476E+9	1.782745E-10	1.526075E+4	4.988339E+4	2.305656E+4	1.171013E+3	5.362073E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.274476E-12	3.565701E+3	1.008428E+3	33.745034E+0	596.296289E+0	170.573585E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:47:59	3.6981280791E+9	1.783003E-10	1.525964E+4	5.006292E+4	2.307005E+4	1.171013E+3	5.365380E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.300341E-12	3.566435E+3	1.005078E+3	33.716991E+0	596.296289E+0	170.297094E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:48:31	3.6981281112E+9	1.782827E-10	1.526125E+4	4.989582E+4	2.304899E+4	1.171013E+3	5.364712E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.282664E-12	3.565371E+3	1.008195E+3	33.760779E+0	596.296289E+0	170.351502E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:49:02	3.6981281428E+9	1.782984E-10	1.526094E+4	4.989128E+4	2.306505E+4	1.171013E+3	5.367859E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.298414E-12	3.565573E+3	1.008280E+3	33.727374E+0	596.296289E+0	170.087806E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:49:34	3.6981281747E+9	1.782887E-10	1.526212E+4	4.976305E+4	2.306423E+4	1.171013E+3	5.367183E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.288739E-12	3.564794E+3	1.010685E+3	33.729077E+0	596.296289E+0	170.144622E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:50:06	3.6981282063E+9	1.782738E-10	1.526252E+4	4.979211E+4	2.305857E+4	1.171013E+3	5.369102E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.273762E-12	3.564530E+3	1.010139E+3	33.740848E+0	596.296289E+0	169.985527E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:50:38	3.6981282384E+9	1.782949E-10	1.526031E+4	4.990278E+4	2.305903E+4	1.171013E+3	5.371392E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.294871E-12	3.565990E+3	1.008065E+3	33.739899E+0	596.296289E+0	169.791920E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:51:10	3.6981282703E+9	1.782947E-10	1.526285E+4	4.973521E+4	2.305916E+4	1.171013E+3	5.371604E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.294696E-12	3.564311E+3	1.011209E+3	33.739620E+0	596.296289E+0	169.776267E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:51:42	3.6981283021E+9	1.782952E-10	1.526214E+4	4.982351E+4	2.305705E+4	1.171013E+3	5.371484E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.295194E-12	3.564780E+3	1.009550E+3	33.744006E+0	596.296289E+0	169.786281E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:52:14	3.6981283340E+9	1.782820E-10	1.526253E+4	4.979479E+4	2.306128E+4	1.171013E+3	5.371210E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.281964E-12	3.564527E+3	1.010089E+3	33.735216E+0	596.296289E+0	169.808519E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:52:45	3.6981283659E+9	1.783041E-10	1.526257E+4	4.981581E+4	2.306129E+4	1.171013E+3	5.372422E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.304093E-12	3.564500E+3	1.009694E+3	33.735192E+0	596.296289E+0	169.706961E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:53:17	3.6981283976E+9	1.782797E-10	1.526399E+4	4.993130E+4	2.304645E+4	1.171013E+3	5.373134E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.279705E-12	3.563560E+3	1.007532E+3	33.766069E+0	596.296289E+0	169.648015E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:53:49	3.6981284297E+9	1.782961E-10	1.526289E+4	4.978288E+4	2.305589E+4	1.171013E+3	5.372089E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.296110E-12	3.564288E+3	1.010313E+3	33.746437E+0	596.296289E+0	169.734930E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:54:21	3.6981284614E+9	1.782883E-10	1.526325E+4	5.005959E+4	2.305534E+4	1.171013E+3	5.374782E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.288300E-12	3.564049E+3	1.005140E+3	33.747581E+0	596.296289E+0	169.510210E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:54:53	3.6981284932E+9	1.782905E-10	1.526264E+4	4.984555E+4	2.306461E+4	1.171013E+3	5.372939E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.290546E-12	3.564454E+3	1.009137E+3	33.728304E+0	596.296289E+0	169.664640E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:55:24	3.6981285247E+9	1.782897E-10	1.526310E+4	4.980022E+4	2.306263E+4	1.171013E+3	5.373763E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.289708E-12	3.564148E+3	1.009987E+3	33.732419E+0	596.296289E+0	169.594734E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
2021-03-09 10:55:56	3.6981285568E+9	1.782920E-10	1.526317E+4	4.990108E+4	2.307188E+4	1.171013E+3	5.372379E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.026306E+2	178.291996E-12	3.564100E+3	1.008097E+3	33.713181E+0	596.296289E+0	169.710565E+0	0.000000E+0	0.000000E+0	0.000000E+0	52.472335E+3	0.000000	0.000000	0.000000	0.000000
