#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 16:53:04	3.6992731843E+9	2.186302E-10	1.512567E+4	1.847219E+4	1.532942E+4	8.937166E+4	3.006752E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	218.630187E-12	3.657308E+3	3.580369E+3	60.758879E+0	95.335771E+0	1.044489E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:54:02	3.6992732424E+9	2.126225E-10	1.512519E+4	1.834119E+4	1.487237E+4	8.292769E+4	2.994129E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	212.622484E-12	3.657644E+3	3.640064E+3	63.556009E+0	98.119583E+0	1.061372E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:55:00	3.6992733008E+9	2.186581E-10	1.512282E+4	1.822898E+4	1.445670E+4	7.990214E+4	2.983409E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	218.658118E-12	3.659299E+3	3.692816E+3	66.301871E+0	99.252466E+0	1.076038E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:55:59	3.6992733590E+9	2.231186E-10	1.512428E+4	1.813438E+4	1.407508E+4	7.055838E+4	2.983436E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.118594E-12	3.658277E+3	3.738493E+3	69.010290E+0	102.048715E+0	1.075999E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:56:57	3.6992734176E+9	2.246345E-10	1.512404E+4	1.804296E+4	1.371562E+4	6.969601E+4	2.972163E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.634467E-12	3.658447E+3	3.783720E+3	71.742451E+0	102.255301E+0	1.091753E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:57:55	3.6992734759E+9	2.197509E-10	1.512214E+4	1.796521E+4	1.338193E+4	6.469951E+4	2.961299E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	219.750880E-12	3.659771E+3	3.823049E+3	74.451081E+0	103.297418E+0	1.107277E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:58:53	3.6992735339E+9	2.210801E-10	1.512131E+4	1.789542E+4	1.308058E+4	5.761372E+4	2.958284E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	221.080107E-12	3.660350E+3	3.859047E+3	77.053145E+0	104.397749E+0	1.111649E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:00:01	3.6992736013E+9	2.472590E-10	1.512046E+4	1.783168E+4	1.273310E+4	5.439771E+4	2.956861E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	247.259038E-12	3.660941E+3	3.892519E+3	80.254819E+0	104.800257E+0	1.113709E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:00:56	3.6992736561E+9	2.543436E-10	1.512421E+4	1.777055E+4	1.255892E+4	5.788982E+4	2.955733E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	254.343576E-12	3.658326E+3	3.925167E+3	81.947502E+0	104.361172E+0	1.115356E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:01:54	3.6992737144E+9	2.502243E-10	1.512321E+4	1.772279E+4	1.234240E+4	1.114992E+4	2.956188E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	250.224281E-12	3.659023E+3	3.951045E+3	84.139551E+0	160.022249E+0	1.114700E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:02:52	3.6992737726E+9	2.422945E-10	1.512636E+4	1.767679E+4	1.213873E+4	2.998410E+5	2.956528E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.294527E-12	3.656830E+3	3.976293E+3	86.295886E+0	2.246245E+0	1.114197E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:04:30	3.6992738701E+9	2.479359E-10	1.512783E+4	1.763258E+4	1.185122E+4	3.235786E+4	3.115551E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	247.935882E-12	3.655812E+3	4.000861E+3	89.507892E+0	109.825326E+0	914.414159E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:05:31	3.6992739314E+9	2.461754E-10	1.513530E+4	1.761603E+4	1.094281E+4	2.620171E+4	3.115551E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	246.175414E-12	3.650623E+3	4.010135E+3	101.168035E+0	114.614446E+0	914.414159E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:06:58	3.6992740185E+9	2.330889E-10	1.513315E+4	1.758918E+4	1.067820E+4	2.418798E+4	3.115551E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	233.088903E-12	3.652113E+3	4.025268E+3	105.076707E+0	117.029044E+0	914.414159E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:08:26	3.6992741061E+9	2.271780E-10	1.513639E+4	1.754131E+4	1.045587E+4	2.259777E+4	2.981631E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	227.178005E-12	3.649864E+3	4.052529E+3	108.572343E+0	119.361187E+0	1.078497E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:09:20	3.6992741604E+9	2.291262E-10	1.513829E+4	1.750573E+4	1.030943E+4	2.197681E+4	2.966747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.126226E-12	3.648549E+3	4.073030E+3	110.989275E+0	120.392711E+0	1.099448E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:10:18	3.6992742189E+9	2.284401E-10	1.513536E+4	1.748549E+4	1.016916E+4	2.087876E+4	2.951689E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	228.440062E-12	3.650583E+3	4.084779E+3	113.395664E+0	122.407741E+0	1.121283E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:11:17	3.6992742773E+9	2.235907E-10	1.513489E+4	1.745810E+4	1.003008E+4	1.990821E+4	2.943123E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.590692E-12	3.650910E+3	4.100786E+3	115.875320E+0	124.417308E+0	1.133996E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:12:15	3.6992743357E+9	2.346518E-10	1.512995E+4	1.744220E+4	9.894552E+3	1.902759E+4	2.934837E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.651788E-12	3.654338E+3	4.110136E+3	118.386355E+0	126.452456E+0	1.146512E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:13:14	3.6992743940E+9	2.244420E-10	1.513176E+4	1.741658E+4	9.758938E+3	1.802120E+4	2.927010E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.442023E-12	3.653079E+3	4.125291E+3	120.998491E+0	129.059973E+0	1.158517E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:14:23	3.6992744636E+9	2.259189E-10	1.513535E+4	1.740245E+4	9.615905E+3	1.703963E+4	2.918969E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	225.918869E-12	3.650585E+3	4.133695E+3	123.868010E+0	131.935654E+0	1.171058E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:15:21	3.6992745215E+9	2.399068E-10	1.513731E+4	1.738589E+4	9.490310E+3	1.645577E+4	2.913806E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	239.906767E-12	3.649225E+3	4.143587E+3	126.490552E+0	133.823062E+0	1.179218E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:16:20	3.6992745801E+9	2.349562E-10	1.513930E+4	1.738427E+4	9.382638E+3	1.536542E+4	2.911261E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.956220E-12	3.647851E+3	4.144554E+3	128.819930E+0	137.753383E+0	1.183269E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:17:33	3.6992746538E+9	2.302726E-10	1.513810E+4	1.736964E+4	9.251085E+3	1.463640E+4	2.909450E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	230.272605E-12	3.648682E+3	4.153339E+3	131.773414E+0	140.716867E+0	1.186170E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:18:28	3.6992747084E+9	2.421954E-10	1.513901E+4	1.736284E+4	9.184795E+3	1.430461E+4	2.906918E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.195365E-12	3.648052E+3	4.157429E+3	133.308654E+0	142.165887E+0	1.190240E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:19:26	3.6992747668E+9	2.316613E-10	1.514176E+4	1.735363E+4	9.104288E+3	1.371961E+4	2.904774E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	231.661295E-12	3.646148E+3	4.162989E+3	135.217370E+0	144.888839E+0	1.193697E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:20:25	3.6992748254E+9	2.245022E-10	1.514006E+4	1.735599E+4	9.022730E+3	1.319448E+4	2.904747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.502199E-12	3.647326E+3	4.161564E+3	137.202349E+0	147.532141E+0	1.193743E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:21:23	3.6992748837E+9	2.164260E-10	1.513951E+4	1.734682E+4	8.947653E+3	1.305279E+4	2.903960E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.425972E-12	3.647706E+3	4.167106E+3	139.077034E+0	148.280213E+0	1.195020E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:22:22	3.6992749421E+9	2.149182E-10	1.514113E+4	1.734426E+4	8.878476E+3	1.208431E+4	2.903035E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.918201E-12	3.646586E+3	4.168659E+3	140.846162E+0	153.832559E+0	1.196519E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:23:20	3.6992750007E+9	2.237098E-10	1.514147E+4	1.734129E+4	8.803735E+3	1.235020E+4	2.902949E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.709795E-12	3.646349E+3	4.170456E+3	142.804319E+0	152.227608E+0	1.196660E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:24:18	3.6992750588E+9	2.163028E-10	1.513760E+4	1.728370E+4	8.720730E+3	1.179274E+4	2.890770E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.302824E-12	3.649026E+3	4.205662E+3	145.038062E+0	155.668678E+0	1.216708E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:25:17	3.6992751172E+9	2.038147E-10	1.508827E+4	1.719525E+4	8.549534E+3	9.264957E+3	2.901888E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.814712E-12	3.683533E+3	4.260865E+3	149.852791E+0	175.778398E+0	1.198381E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:26:15	3.6992751757E+9	2.140854E-10	1.505576E+4	1.709500E+4	8.406919E+3	2.433489E+4	2.875462E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.085355E-12	3.706648E+3	4.325155E+3	154.092566E+0	116.833949E+0	1.242623E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:27:22	3.6992752421E+9	2.103675E-10	1.503991E+4	1.699740E+4	8.226016E+3	-1.019151E+5	2.866782E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	210.367545E-12	3.718024E+3	4.389578E+3	159.797295E+0	NaN	1.257707E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:28:48	3.6992753285E+9	1.982712E-10	1.501718E+4	1.686597E+4	8.049390E+3	8.599416E+3	2.861747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	198.271159E-12	3.734464E+3	4.479312E+3	165.753115E+0	182.708020E+0	1.266575E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:29:46	3.6992753870E+9	1.961988E-10	1.501196E+4	1.682178E+4	7.850409E+3	7.711741E+3	2.869333E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	196.198784E-12	3.738261E+3	4.510286E+3	172.969507E+0	193.433719E+0	1.253243E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:30:45	3.6992754451E+9	2.003635E-10	1.500347E+4	1.679657E+4	7.604986E+3	6.843190E+3	2.861412E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	200.363489E-12	3.744448E+3	4.528138E+3	182.703425E+0	206.007195E+0	1.267156E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:31:43	3.6992755037E+9	2.033144E-10	1.500162E+4	1.678637E+4	7.333422E+3	5.973165E+3	2.878339E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.314386E-12	3.745804E+3	4.535401E+3	194.710512E+0	221.349671E+0	1.237680E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:32:41	3.6992755619E+9	2.031942E-10	1.499606E+4	3.950846E+4	7.296732E+3	5.925661E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	203.194231E-12	3.749872E+3	1.246192E+3	196.444094E+0	222.285256E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:33:40	3.6992756202E+9	2.052855E-10	1.519344E+4	4.467210E+4	7.142432E+3	5.424002E+3	3.010230E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	205.285526E-12	3.610754E+3	1.115750E+3	204.053825E+0	232.913583E+0	1.039911E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:35:17	3.6992757175E+9	2.088966E-10	1.522876E+4	2.720671E+4	7.070592E+3	5.252675E+3	2.993282E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	208.896633E-12	3.586971E+3	1.818258E+3	207.782975E+0	236.891762E+0	1.062526E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:36:15	3.6992757758E+9	2.165696E-10	1.519301E+4	2.233731E+4	7.034696E+3	5.198197E+3	2.988191E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.569613E-12	3.611045E+3	2.437598E+3	209.693125E+0	238.198223E+0	1.069458E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:37:16	3.6992758362E+9	2.280521E-10	1.516695E+4	2.103303E+4	7.005910E+3	5.161400E+3	2.978749E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	228.052083E-12	3.628805E+3	2.721463E+3	211.248192E+0	239.092513E+0	1.082505E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:38:14	3.6992758946E+9	2.293983E-10	1.515237E+4	2.024093E+4	6.977612E+3	5.055494E+3	2.969537E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.398309E-12	3.638826E+3	2.935804E+3	212.797441E+0	241.721288E+0	1.095477E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:39:13	3.6992759530E+9	2.382160E-10	1.514696E+4	1.977818E+4	6.953268E+3	5.028533E+3	2.962112E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	238.215991E-12	3.642554E+3	3.079528E+3	214.146815E+0	242.403916E+0	1.106104E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:40:11	3.6992760112E+9	2.421541E-10	1.514430E+4	1.943806E+4	6.925416E+3	4.900453E+3	2.956332E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.154063E-12	3.644392E+3	3.195307E+3	215.709900E+0	245.724458E+0	1.114486E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:41:09	3.6992760696E+9	2.398429E-10	1.514445E+4	1.917493E+4	6.903261E+3	4.903654E+3	2.952139E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	239.842859E-12	3.644289E+3	3.291437E+3	216.968080E+0	245.639877E+0	1.120626E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:42:07	3.6992761279E+9	2.393107E-10	1.514617E+4	1.922913E+4	6.798278E+3	4.572493E+3	2.952139E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	239.310727E-12	3.643104E+3	3.271142E+3	223.115392E+0	254.865636E+0	1.120626E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:43:45	3.6992762253E+9	2.485990E-10	1.516913E+4	1.969747E+4	6.729235E+3	4.430614E+3	2.959032E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	248.599042E-12	3.627315E+3	3.106185E+3	227.332612E+0	259.138495E+0	1.110557E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:44:43	3.6992762836E+9	2.470948E-10	1.523192E+4	2.440635E+4	6.739757E+3	4.498400E+3	2.976056E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	247.094831E-12	3.584861E+3	2.111174E+3	226.680674E+0	257.071138E+0	1.086276E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:45:42	3.6992763422E+9	2.456700E-10	1.523398E+4	2.356520E+4	6.740760E+3	4.519199E+3	2.988106E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	245.670016E-12	3.583480E+3	2.229181E+3	226.618717E+0	256.446426E+0	1.069571E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:46:40	3.6992764004E+9	2.358643E-10	1.521593E+4	2.232530E+4	6.741398E+3	4.456203E+3	2.988103E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	235.864260E-12	3.595570E+3	2.439889E+3	226.579278E+0	258.352383E+0	1.069581E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:47:38	3.6992764590E+9	2.256181E-10	1.519193E+4	2.132533E+4	6.741390E+3	4.510043E+3	2.987806E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	225.618146E-12	3.611780E+3	2.651098E+3	226.579795E+0	256.720894E+0	1.069986E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:48:37	3.6992765175E+9	2.240077E-10	1.517261E+4	2.057573E+4	6.725829E+3	4.464995E+3	2.978395E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.007651E-12	3.624933E+3	2.840692E+3	227.544392E+0	258.083912E+0	1.083008E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:49:35	3.6992765756E+9	2.268491E-10	1.516011E+4	2.010717E+4	6.703077E+3	4.362245E+3	2.967770E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	226.849112E-12	3.633499E+3	2.975821E+3	228.968197E+0	261.273733E+0	1.097992E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 17:50:34	3.6992766340E+9	2.264437E-10	1.515602E+4	1.972119E+4	6.676644E+3	4.333874E+3	2.958143E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	226.443711E-12	3.636310E+3	3.098297E+3	230.642680E+0	262.175027E+0	1.111848E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
2021-03-22 17:52:54	3.6992767741E+9	2.253973E-10	1.507664E+4	2.397096E+4	2.855136E+3	4.809498E+2	2.958143E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	225.397330E-12	3.691772E+3	2.170063E+3	1.511441E+3	1.694294E+3	1.111848E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
2021-03-22 17:54:52	3.6992768922E+9	2.251771E-10	1.455113E+4	3.501245E+4	2.830777E+3	4.766394E+2	2.589535E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	225.177065E-12	4.107997E+3	1.391038E+3	1.547745E+3	1.717947E+3	1.936755E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
2021-03-22 17:55:40	3.6992769408E+9	2.235683E-10	1.461740E+4	3.581316E+4	2.838020E+3	4.791885E+2	2.437794E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.568278E-12	4.050235E+3	1.362198E+3	1.536789E+3	1.703879E+3	2.573189E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
2021-03-22 17:56:39	3.6992769992E+9	2.186707E-10	1.462833E+4	3.578163E+4	2.842232E+3	4.809834E+2	2.412291E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	218.670698E-12	4.040869E+3	1.363304E+3	1.530480E+3	1.694112E+3	2.710069E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
2021-03-22 17:57:38	3.6992770583E+9	2.217207E-10	1.466769E+4	3.575677E+4	2.841435E+3	4.839364E+2	2.409747E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	221.720703E-12	4.007514E+3	1.364177E+3	1.531671E+3	1.678287E+3	2.724306E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
2021-03-22 17:58:36	3.6992771165E+9	2.168169E-10	1.470776E+4	3.583932E+4	2.840155E+3	4.842599E+2	2.407252E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.816903E-12	3.974131E+3	1.361282E+3	1.533585E+3	1.676571E+3	2.738377E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	25.000000	25.000000	25.000000	25.000000
