#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-29 16:07:06	3.6998716269E+9	1.702105E-10	1.006457E+4	1.007264E+4	1.705183E+3	3.823859E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	170.210512E-12	38.334340E+3	87.229429E+3	20.444554E+3	291.432857E+3	12.370149E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:07:06	3.6998716270E+9	1.702105E-10	1.006457E+4	1.007264E+4	1.705183E+3	3.823859E+1	1.590902E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	170.210512E-12	38.334340E+3	87.229429E+3	20.444554E+3	291.432857E+3	12.369770E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:10:36	3.6998718369E+9	2.388443E-10	1.006453E+4	1.007632E+4	1.706373E+3	3.823619E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	238.844319E-12	38.336393E+3	86.777850E+3	20.306166E+3	291.457731E+3	12.370878E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:10:38	3.6998718385E+9	2.388443E-10	1.006466E+4	1.007632E+4	1.706373E+3	3.823619E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	238.844319E-12	38.330726E+3	86.777850E+3	20.306166E+3	291.457731E+3	12.370878E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:45	3.6998719050E+9	2.388443E-10	1.006466E+4	1.007358E+4	1.705427E+3	3.822589E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	238.844319E-12	38.330726E+3	87.113564E+3	20.416070E+3	291.564117E+3	12.370878E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719097E+9	2.388443E-10	1.006466E+4	1.007358E+4	1.705427E+3	3.821778E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	238.844319E-12	38.330726E+3	87.113564E+3	20.416070E+3	291.647824E+3	12.370878E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719097E+9	2.388443E-10	1.006466E+4	1.007358E+4	1.705427E+3	3.821778E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	238.844319E-12	38.330726E+3	87.113564E+3	20.416070E+3	291.647824E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719098E+9	2.388443E-10	1.006466E+4	1.007358E+4	1.707481E+3	3.821778E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	238.844319E-12	38.330726E+3	87.113564E+3	20.178414E+3	291.647824E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719098E+9	2.693139E-10	1.006466E+4	1.007358E+4	1.707481E+3	3.821778E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.330726E+3	87.113564E+3	20.178414E+3	291.647824E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719099E+9	2.693139E-10	1.006466E+4	1.007358E+4	1.707481E+3	3.821093E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.330726E+3	87.113564E+3	20.178414E+3	291.718647E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719099E+9	2.693139E-10	1.006466E+4	1.007358E+4	1.707260E+3	3.821093E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.330726E+3	87.113564E+3	20.203783E+3	291.718647E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007358E+4	1.707260E+3	3.821093E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.113564E+3	20.203783E+3	291.718647E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007358E+4	1.707260E+3	3.823154E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.113564E+3	20.203783E+3	291.505714E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007358E+4	1.706421E+3	3.823154E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.113564E+3	20.300523E+3	291.505714E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007285E+4	1.706421E+3	3.823154E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.203387E+3	20.300523E+3	291.505714E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007285E+4	1.706421E+3	3.821965E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.203387E+3	20.300523E+3	291.628603E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007285E+4	1.707492E+3	3.821965E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.203387E+3	20.177076E+3	291.628603E+3	12.370110E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:49	3.6998719100E+9	2.693139E-10	1.006463E+4	1.007285E+4	1.707492E+3	3.821965E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	269.313856E-12	38.332119E+3	87.203387E+3	20.177076E+3	291.628603E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006463E+4	1.007285E+4	1.707492E+3	3.821965E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.332119E+3	87.203387E+3	20.177076E+3	291.628603E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006463E+4	1.007285E+4	1.707492E+3	3.823756E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.332119E+3	87.203387E+3	20.177076E+3	291.443512E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006463E+4	1.007285E+4	1.707334E+3	3.823756E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.332119E+3	87.203387E+3	20.195246E+3	291.443512E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007285E+4	1.707334E+3	3.823756E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.203387E+3	20.195246E+3	291.443512E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007285E+4	1.707334E+3	3.822082E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.203387E+3	20.195246E+3	291.616438E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007285E+4	1.706066E+3	3.822082E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.203387E+3	20.341717E+3	291.616438E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007342E+4	1.706066E+3	3.822082E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.133836E+3	20.341717E+3	291.616438E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007342E+4	1.706066E+3	3.820918E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.133836E+3	20.341717E+3	291.736767E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007342E+4	1.706934E+3	3.820918E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.133836E+3	20.241304E+3	291.736767E+3	12.370619E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:11:50	3.6998719100E+9	2.963017E-10	1.006475E+4	1.007342E+4	1.706934E+3	3.820918E+1	1.590904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	296.301742E-12	38.326880E+3	87.133836E+3	20.241304E+3	291.736767E+3	12.369848E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:12:42	3.6998719626E+9	3.076725E-10	1.006483E+4	1.007298E+4	1.706667E+3	3.822189E+1	1.590900E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	307.672510E-12	38.323470E+3	87.188075E+3	20.272164E+3	291.605446E+3	12.369700E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:13:42	3.6998720227E+9	3.037708E-10	1.006482E+4	1.007399E+4	1.706132E+3	3.822599E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	303.770802E-12	38.323865E+3	87.063750E+3	20.334004E+3	291.563005E+3	12.370168E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:14:40	3.6998720808E+9	2.836238E-10	1.006487E+4	1.007359E+4	1.706813E+3	3.823309E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.623847E-12	38.321503E+3	87.112929E+3	20.255307E+3	291.489656E+3	12.370776E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:15:41	3.6998721410E+9	2.547788E-10	1.006472E+4	1.007221E+4	1.707088E+3	3.823017E+1	1.590916E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	254.778768E-12	38.328245E+3	87.282253E+3	20.223573E+3	291.519894E+3	12.370337E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:16:45	3.6998722051E+9	2.223192E-10	1.006462E+4	1.007352E+4	1.707158E+3	3.823967E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	222.319154E-12	38.332458E+3	87.121704E+3	20.215475E+3	291.421753E+3	12.370618E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:17:43	3.6998722631E+9	1.889615E-10	1.006466E+4	1.007237E+4	1.706712E+3	3.822840E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	188.961493E-12	38.330514E+3	87.263450E+3	20.266961E+3	291.538121E+3	12.370548E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:18:43	3.6998723234E+9	1.591991E-10	1.006479E+4	1.007451E+4	1.706817E+3	3.821159E+1	1.590893E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	159.199098E-12	38.324895E+3	86.999752E+3	20.254832E+3	291.711865E+3	12.369370E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:19:47	3.6998723872E+9	1.474041E-10	1.006468E+4	1.007310E+4	1.705823E+3	3.822721E+1	1.590940E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	147.404140E-12	38.329690E+3	87.172656E+3	20.369993E+3	291.550467E+3	12.371315E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:20:45	3.6998724454E+9	1.454896E-10	1.006469E+4	1.007442E+4	1.707226E+3	3.825557E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	145.489621E-12	38.329253E+3	87.010601E+3	20.207660E+3	291.257619E+3	12.370793E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:21:45	3.6998725056E+9	1.617749E-10	1.006480E+4	1.007351E+4	1.706976E+3	3.823412E+1	1.590899E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	161.774891E-12	38.324691E+3	87.122404E+3	20.236464E+3	291.479041E+3	12.369676E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:22:45	3.6998725657E+9	1.853786E-10	1.006474E+4	1.007317E+4	1.706647E+3	3.822351E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	185.378562E-12	38.327352E+3	87.163947E+3	20.274400E+3	291.588688E+3	12.370251E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:23:43	3.6998726237E+9	2.170199E-10	1.006476E+4	1.007357E+4	1.706471E+3	3.824974E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	217.019901E-12	38.326268E+3	87.115189E+3	20.294806E+3	291.317719E+3	12.370237E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:24:43	3.6998726839E+9	2.446503E-10	1.006475E+4	1.007363E+4	1.706651E+3	3.825373E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.650294E-12	38.326658E+3	87.107468E+3	20.273993E+3	291.276614E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:25:42	3.6998727421E+9	2.668872E-10	1.006458E+4	1.007460E+4	1.706629E+3	3.823526E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	266.887222E-12	38.334202E+3	86.987860E+3	20.276458E+3	291.467261E+3	12.370147E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:26:40	3.6998728001E+9	2.783841E-10	1.006491E+4	1.007274E+4	1.706718E+3	3.823492E+1	1.590938E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	278.384123E-12	38.319724E+3	87.217798E+3	20.266205E+3	291.470840E+3	12.371209E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:27:42	3.6998728624E+9	2.934391E-10	1.006468E+4	1.007308E+4	1.706570E+3	3.824511E+1	1.590933E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	293.439098E-12	38.329859E+3	87.175322E+3	20.283294E+3	291.365523E+3	12.371005E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:28:42	3.6998729227E+9	2.898411E-10	1.006468E+4	1.007361E+4	1.706953E+3	3.824185E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	289.841089E-12	38.329564E+3	87.110462E+3	20.239075E+3	291.399246E+3	12.370514E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:29:40	3.6998729807E+9	2.727601E-10	1.006494E+4	1.007312E+4	1.706161E+3	3.823356E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	272.760092E-12	38.318539E+3	87.170571E+3	20.330670E+3	291.484809E+3	12.370756E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:30:41	3.6998730410E+9	2.442679E-10	1.006480E+4	1.007135E+4	1.706462E+3	3.823361E+1	1.590906E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.267905E-12	38.324786E+3	87.389091E+3	20.295782E+3	291.484302E+3	12.369921E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:31:41	3.6998731011E+9	2.157325E-10	1.006438E+4	1.007211E+4	1.707219E+3	3.824515E+1	1.590930E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	215.732479E-12	38.342933E+3	87.294458E+3	20.208522E+3	291.365146E+3	12.370846E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:32:41	3.6998731613E+9	1.912726E-10	1.006489E+4	1.007283E+4	1.706426E+3	3.822225E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	191.272570E-12	38.320744E+3	87.205812E+3	20.299983E+3	291.601636E+3	12.370787E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:33:43	3.6998732234E+9	1.727366E-10	1.006485E+4	1.007298E+4	1.706271E+3	3.824191E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	172.736613E-12	38.322387E+3	87.187923E+3	20.317903E+3	291.398608E+3	12.370457E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:34:43	3.6998732837E+9	1.607042E-10	1.006496E+4	1.007396E+4	1.706480E+3	3.824747E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	160.704215E-12	38.317871E+3	87.067554E+3	20.293754E+3	291.341166E+3	12.370148E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:35:43	3.6998733439E+9	1.570055E-10	1.006511E+4	1.007182E+4	1.706775E+3	3.823120E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	157.005541E-12	38.311177E+3	87.330230E+3	20.259603E+3	291.509186E+3	12.370381E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:36:46	3.6998734060E+9	1.661260E-10	1.006463E+4	1.007272E+4	1.707089E+3	3.824439E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.126021E-12	38.331844E+3	87.219222E+3	20.223429E+3	291.373024E+3	12.370272E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:37:46	3.6998734662E+9	1.871760E-10	1.006463E+4	1.007559E+4	1.706858E+3	3.826844E+1	1.590935E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	187.175992E-12	38.331973E+3	86.866742E+3	20.250051E+3	291.124766E+3	12.371035E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:38:50	3.6998735305E+9	2.113438E-10	1.006459E+4	1.007253E+4	1.706523E+3	3.826104E+1	1.590934E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	211.343815E-12	38.333865E+3	87.243804E+3	20.288749E+3	291.201079E+3	12.371032E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:39:50	3.6998735907E+9	2.355415E-10	1.006481E+4	1.007394E+4	1.706816E+3	3.828210E+1	1.590945E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	235.541521E-12	38.324246E+3	87.070150E+3	20.254921E+3	290.983819E+3	12.371515E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:40:53	3.6998736531E+9	2.586418E-10	1.006442E+4	1.007318E+4	1.706168E+3	3.825266E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	258.641775E-12	38.341087E+3	87.163533E+3	20.329877E+3	291.287656E+3	12.370146E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:41:51	3.6998737112E+9	2.733689E-10	1.006505E+4	1.007334E+4	1.706697E+3	3.823478E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.368917E-12	38.313883E+3	87.143788E+3	20.268698E+3	291.472243E+3	12.370451E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:42:51	3.6998737714E+9	2.820800E-10	1.006465E+4	1.007438E+4	1.706735E+3	3.825829E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	282.079987E-12	38.331140E+3	87.015881E+3	20.264261E+3	291.229461E+3	12.370853E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:43:51	3.6998738315E+9	2.833277E-10	1.006511E+4	1.007544E+4	1.706418E+3	3.822772E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.327669E-12	38.311350E+3	86.885654E+3	20.300942E+3	291.545176E+3	12.370511E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:44:51	3.6998738918E+9	2.680777E-10	1.006483E+4	1.007352E+4	1.706962E+3	3.824950E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	268.077675E-12	38.323148E+3	87.121670E+3	20.238047E+3	291.320259E+3	12.370657E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:45:54	3.6998739541E+9	2.454121E-10	1.006487E+4	1.007581E+4	1.707616E+3	3.825012E+1	1.590933E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	245.412096E-12	38.321587E+3	86.839926E+3	20.162889E+3	291.313853E+3	12.370993E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:47:00	3.6998740201E+9	2.206379E-10	1.006490E+4	1.007457E+4	1.706242E+3	3.823540E+1	1.590928E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	220.637890E-12	38.320247E+3	86.991817E+3	20.321333E+3	291.465858E+3	12.370825E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:47:58	3.6998740783E+9	1.965373E-10	1.006491E+4	1.007469E+4	1.706792E+3	3.825238E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	196.537308E-12	38.319965E+3	86.977470E+3	20.257645E+3	291.290465E+3	12.370393E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:48:58	3.6998741387E+9	1.762604E-10	1.006484E+4	1.007245E+4	1.706354E+3	3.823880E+1	1.590931E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	176.260434E-12	38.323086E+3	87.253602E+3	20.308324E+3	291.430736E+3	12.370930E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:50:00	3.6998742004E+9	1.699444E-10	1.006490E+4	1.007160E+4	1.706600E+3	3.825058E+1	1.590922E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	169.944432E-12	38.320268E+3	87.358006E+3	20.279899E+3	291.309083E+3	12.370578E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:51:01	3.6998742612E+9	1.670379E-10	1.006448E+4	1.007313E+4	1.706997E+3	3.824050E+1	1.590910E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	167.037905E-12	38.338458E+3	87.169514E+3	20.233997E+3	291.413189E+3	12.370064E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:52:01	3.6998743216E+9	1.701472E-10	1.006501E+4	1.007398E+4	1.706597E+3	3.825318E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	170.147230E-12	38.315375E+3	87.064117E+3	20.280146E+3	291.282204E+3	12.370718E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
