#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-29 16:22:41	3.6998725620E+9	1.853786E-10	1.006474E+4	1.007317E+4	1.706647E+3	3.822351E+1	1.590899E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	185.378562E-12	38.327352E+3	87.163947E+3	20.274400E+3	291.588688E+3	12.369676E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:23:09	3.6998725891E+9	2.170199E-10	1.006474E+4	1.007317E+4	1.706610E+3	3.823210E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	217.019901E-12	38.327352E+3	87.163947E+3	20.278719E+3	291.499915E+3	12.370251E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:23:24	3.6998726046E+9	2.170199E-10	1.006476E+4	1.007317E+4	1.706564E+3	3.823106E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	217.019901E-12	38.326268E+3	87.163947E+3	20.283976E+3	291.510697E+3	12.370251E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:23:40	3.6998726200E+9	2.170199E-10	1.006476E+4	1.007357E+4	1.706471E+3	3.824974E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	217.019901E-12	38.326268E+3	87.115189E+3	20.294806E+3	291.317719E+3	12.370251E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:24:07	3.6998726473E+9	2.446503E-10	1.006476E+4	1.007357E+4	1.706483E+3	3.826601E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.650294E-12	38.326268E+3	87.115189E+3	20.293340E+3	291.149841E+3	12.370237E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:24:24	3.6998726647E+9	2.446503E-10	1.006475E+4	1.007357E+4	1.707620E+3	3.825055E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.650294E-12	38.326658E+3	87.115189E+3	20.162451E+3	291.309388E+3	12.370237E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:24:39	3.6998726800E+9	2.446503E-10	1.006475E+4	1.007363E+4	1.706651E+3	3.825373E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.650294E-12	38.326658E+3	87.107468E+3	20.273993E+3	291.276614E+3	12.370237E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:25:07	3.6998727075E+9	2.668872E-10	1.006475E+4	1.007363E+4	1.706666E+3	3.825910E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	266.887222E-12	38.326658E+3	87.107468E+3	20.272278E+3	291.221099E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:25:22	3.6998727227E+9	2.668872E-10	1.006458E+4	1.007363E+4	1.707424E+3	3.824985E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	266.887222E-12	38.334202E+3	87.107468E+3	20.184881E+3	291.316648E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:25:38	3.6998727382E+9	2.668872E-10	1.006458E+4	1.007460E+4	1.706629E+3	3.823526E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	266.887222E-12	38.334202E+3	86.987860E+3	20.276458E+3	291.467261E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:26:05	3.6998727654E+9	2.783841E-10	1.006458E+4	1.007460E+4	1.706315E+3	3.823635E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	278.384123E-12	38.334202E+3	86.987860E+3	20.312887E+3	291.456066E+3	12.370147E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:26:20	3.6998727807E+9	2.783841E-10	1.006491E+4	1.007460E+4	1.706450E+3	3.824383E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	278.384123E-12	38.319724E+3	86.987860E+3	20.297210E+3	291.378801E+3	12.370147E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:26:36	3.6998727961E+9	2.783841E-10	1.006491E+4	1.007274E+4	1.706718E+3	3.823492E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	278.384123E-12	38.319724E+3	87.217798E+3	20.266205E+3	291.470840E+3	12.370147E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:27:05	3.6998728255E+9	2.934391E-10	1.006491E+4	1.007274E+4	1.706787E+3	3.823645E+1	1.590938E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	293.439098E-12	38.319724E+3	87.217798E+3	20.258200E+3	291.454996E+3	12.371209E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:27:23	3.6998728431E+9	2.934391E-10	1.006468E+4	1.007274E+4	1.706686E+3	3.826251E+1	1.590938E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	293.439098E-12	38.329859E+3	87.217798E+3	20.269890E+3	291.185978E+3	12.371209E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:27:38	3.6998728584E+9	2.934391E-10	1.006468E+4	1.007308E+4	1.706570E+3	3.824511E+1	1.590938E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	293.439098E-12	38.329859E+3	87.175322E+3	20.283294E+3	291.365523E+3	12.371209E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:28:05	3.6998728860E+9	2.898411E-10	1.006468E+4	1.007308E+4	1.706732E+3	3.824301E+1	1.590933E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	289.841089E-12	38.329859E+3	87.175322E+3	20.264556E+3	291.387270E+3	12.371005E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:28:21	3.6998729014E+9	2.898411E-10	1.006468E+4	1.007308E+4	1.706193E+3	3.827940E+1	1.590933E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	289.841089E-12	38.329564E+3	87.175322E+3	20.327032E+3	291.011701E+3	12.371005E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:28:38	3.6998729187E+9	2.898411E-10	1.006468E+4	1.007361E+4	1.706953E+3	3.824185E+1	1.590933E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	289.841089E-12	38.329564E+3	87.110462E+3	20.239075E+3	291.399246E+3	12.371005E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:29:06	3.6998729461E+9	2.727601E-10	1.006468E+4	1.007361E+4	1.706248E+3	3.824581E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	272.760092E-12	38.329564E+3	87.110462E+3	20.320560E+3	291.358290E+3	12.370514E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:29:21	3.6998729615E+9	2.727601E-10	1.006494E+4	1.007361E+4	1.706806E+3	3.823703E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	272.760092E-12	38.318539E+3	87.110462E+3	20.256098E+3	291.448985E+3	12.370514E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:29:36	3.6998729769E+9	2.727601E-10	1.006494E+4	1.007312E+4	1.706161E+3	3.823356E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	272.760092E-12	38.318539E+3	87.170571E+3	20.330670E+3	291.484809E+3	12.370514E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:30:04	3.6998730041E+9	2.442679E-10	1.006494E+4	1.007312E+4	1.706753E+3	3.821961E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.267905E-12	38.318539E+3	87.170571E+3	20.262170E+3	291.629011E+3	12.370756E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:30:21	3.6998730216E+9	2.442679E-10	1.006480E+4	1.007312E+4	1.707152E+3	3.822782E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.267905E-12	38.324786E+3	87.170571E+3	20.216154E+3	291.544165E+3	12.370756E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:30:37	3.6998730372E+9	2.442679E-10	1.006480E+4	1.007135E+4	1.706462E+3	3.823361E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	244.267905E-12	38.324786E+3	87.389091E+3	20.295782E+3	291.484302E+3	12.370756E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:31:06	3.6998730664E+9	2.157325E-10	1.006480E+4	1.007135E+4	1.706773E+3	3.822595E+1	1.590906E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	215.732479E-12	38.324786E+3	87.389091E+3	20.259891E+3	291.563447E+3	12.369921E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:31:21	3.6998730819E+9	2.157325E-10	1.006438E+4	1.007135E+4	1.707077E+3	3.826076E+1	1.590906E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	215.732479E-12	38.342933E+3	87.389091E+3	20.224765E+3	291.204028E+3	12.369921E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:31:37	3.6998730973E+9	2.157325E-10	1.006438E+4	1.007211E+4	1.707219E+3	3.824515E+1	1.590906E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	215.732479E-12	38.342933E+3	87.294458E+3	20.208522E+3	291.365146E+3	12.369921E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:32:06	3.6998731267E+9	1.912726E-10	1.006438E+4	1.007211E+4	1.706969E+3	3.822821E+1	1.590930E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	191.272570E-12	38.342933E+3	87.294458E+3	20.237267E+3	291.540155E+3	12.370846E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:32:22	3.6998731422E+9	1.912726E-10	1.006489E+4	1.007211E+4	1.706190E+3	3.822973E+1	1.590930E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	191.272570E-12	38.320744E+3	87.294458E+3	20.327324E+3	291.524437E+3	12.370846E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:32:37	3.6998731574E+9	1.912726E-10	1.006489E+4	1.007283E+4	1.706426E+3	3.822225E+1	1.590930E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	191.272570E-12	38.320744E+3	87.205812E+3	20.299983E+3	291.601636E+3	12.370846E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:33:06	3.6998731868E+9	1.727366E-10	1.006489E+4	1.007283E+4	1.706912E+3	3.824091E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	172.736613E-12	38.320744E+3	87.205812E+3	20.243799E+3	291.408919E+3	12.370787E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:33:24	3.6998732042E+9	1.727366E-10	1.006485E+4	1.007283E+4	1.706928E+3	3.825424E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	172.736613E-12	38.322387E+3	87.205812E+3	20.241995E+3	291.271328E+3	12.370787E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:33:39	3.6998732195E+9	1.727366E-10	1.006485E+4	1.007298E+4	1.706271E+3	3.824191E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	172.736613E-12	38.322387E+3	87.187923E+3	20.317903E+3	291.398608E+3	12.370787E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:34:09	3.6998732491E+9	1.607042E-10	1.006485E+4	1.007298E+4	1.706035E+3	3.824956E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	160.704215E-12	38.322387E+3	87.187923E+3	20.345275E+3	291.319664E+3	12.370457E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:34:24	3.6998732644E+9	1.607042E-10	1.006496E+4	1.007298E+4	1.706569E+3	3.823475E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	160.704215E-12	38.317871E+3	87.187923E+3	20.283427E+3	291.472597E+3	12.370457E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:34:39	3.6998732798E+9	1.607042E-10	1.006496E+4	1.007396E+4	1.706480E+3	3.824747E+1	1.590921E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	160.704215E-12	38.317871E+3	87.067554E+3	20.293754E+3	291.341166E+3	12.370457E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:35:09	3.6998733091E+9	1.570055E-10	1.006496E+4	1.007396E+4	1.705943E+3	3.823224E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	157.005541E-12	38.317871E+3	87.067554E+3	20.355988E+3	291.498450E+3	12.370148E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:35:24	3.6998733247E+9	1.570055E-10	1.006511E+4	1.007396E+4	1.707310E+3	3.823689E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	157.005541E-12	38.311177E+3	87.067554E+3	20.197970E+3	291.450420E+3	12.370148E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:35:40	3.6998733400E+9	1.570055E-10	1.006511E+4	1.007182E+4	1.706775E+3	3.823120E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	157.005541E-12	38.311177E+3	87.330230E+3	20.259603E+3	291.509186E+3	12.370148E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:36:09	3.6998733692E+9	1.661260E-10	1.006511E+4	1.007182E+4	1.706866E+3	3.825419E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.126021E-12	38.311177E+3	87.330230E+3	20.249088E+3	291.271832E+3	12.370381E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:36:26	3.6998733868E+9	1.661260E-10	1.006463E+4	1.007182E+4	1.707096E+3	3.821198E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.126021E-12	38.331844E+3	87.330230E+3	20.222614E+3	291.707820E+3	12.370381E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:36:42	3.6998734023E+9	1.661260E-10	1.006463E+4	1.007272E+4	1.707089E+3	3.824439E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	166.126021E-12	38.331844E+3	87.219222E+3	20.223429E+3	291.373024E+3	12.370381E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:37:09	3.6998734295E+9	1.871760E-10	1.006463E+4	1.007272E+4	1.706545E+3	3.823155E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	187.175992E-12	38.331844E+3	87.219222E+3	20.286216E+3	291.505650E+3	12.370272E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:37:24	3.6998734449E+9	1.871760E-10	1.006463E+4	1.007272E+4	1.706766E+3	3.824320E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	187.175992E-12	38.331973E+3	87.219222E+3	20.260683E+3	291.385241E+3	12.370272E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:37:42	3.6998734625E+9	1.871760E-10	1.006463E+4	1.007559E+4	1.706858E+3	3.826844E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	187.175992E-12	38.331973E+3	86.866742E+3	20.250051E+3	291.124766E+3	12.370272E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:38:25	3.6998735054E+9	2.113438E-10	1.006463E+4	1.007559E+4	1.706641E+3	3.824967E+1	1.590935E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	211.343815E-12	38.331973E+3	86.866742E+3	20.275153E+3	291.318528E+3	12.371035E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:38:46	3.6998735264E+9	2.113438E-10	1.006459E+4	1.007253E+4	1.706523E+3	3.826104E+1	1.590935E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	211.343815E-12	38.333865E+3	87.243804E+3	20.288749E+3	291.201079E+3	12.371035E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:39:13	3.6998735539E+9	2.355415E-10	1.006459E+4	1.007253E+4	1.706964E+3	3.824979E+1	1.590934E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	235.541521E-12	38.333865E+3	87.243804E+3	20.237787E+3	291.317236E+3	12.371032E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:39:29	3.6998735693E+9	2.355415E-10	1.006481E+4	1.007253E+4	1.706911E+3	3.821326E+1	1.590934E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	235.541521E-12	38.324246E+3	87.243804E+3	20.243995E+3	291.694603E+3	12.371032E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:39:46	3.6998735870E+9	2.355415E-10	1.006481E+4	1.007394E+4	1.706816E+3	3.828210E+1	1.590934E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	235.541521E-12	38.324246E+3	87.070150E+3	20.254921E+3	290.983819E+3	12.371032E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:40:18	3.6998736184E+9	2.586418E-10	1.006481E+4	1.007394E+4	1.706720E+3	3.828583E+1	1.590945E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	258.641775E-12	38.324246E+3	87.070150E+3	20.266018E+3	290.945348E+3	12.371515E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:40:33	3.6998736339E+9	2.586418E-10	1.006442E+4	1.007394E+4	1.706885E+3	3.824208E+1	1.590945E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	258.641775E-12	38.341087E+3	87.070150E+3	20.246994E+3	291.396844E+3	12.371515E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:40:49	3.6998736492E+9	2.586418E-10	1.006442E+4	1.007318E+4	1.706168E+3	3.825266E+1	1.590945E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	258.641775E-12	38.341087E+3	87.163533E+3	20.329877E+3	291.287656E+3	12.371515E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:41:16	3.6998736767E+9	2.733689E-10	1.006442E+4	1.007318E+4	1.705711E+3	3.824161E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.368917E-12	38.341087E+3	87.163533E+3	20.382957E+3	291.401673E+3	12.370146E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:41:32	3.6998736920E+9	2.733689E-10	1.006505E+4	1.007318E+4	1.707055E+3	3.824018E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.368917E-12	38.313883E+3	87.163533E+3	20.227319E+3	291.416460E+3	12.370146E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:41:47	3.6998737073E+9	2.733689E-10	1.006505E+4	1.007334E+4	1.706697E+3	3.823478E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	273.368917E-12	38.313883E+3	87.143788E+3	20.268698E+3	291.472243E+3	12.370146E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:42:14	3.6998737347E+9	2.820800E-10	1.006505E+4	1.007334E+4	1.706497E+3	3.823337E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	282.079987E-12	38.313883E+3	87.143788E+3	20.291719E+3	291.486840E+3	12.370451E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:42:30	3.6998737500E+9	2.820800E-10	1.006465E+4	1.007334E+4	1.706277E+3	3.826144E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	282.079987E-12	38.331140E+3	87.143788E+3	20.317222E+3	291.196980E+3	12.370451E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:42:47	3.6998737676E+9	2.820800E-10	1.006465E+4	1.007438E+4	1.706735E+3	3.825829E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	282.079987E-12	38.331140E+3	87.015881E+3	20.264261E+3	291.229461E+3	12.370451E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:43:17	3.6998737970E+9	2.833277E-10	1.006465E+4	1.007438E+4	1.706472E+3	3.823766E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.327669E-12	38.331140E+3	87.015881E+3	20.294624E+3	291.442488E+3	12.370853E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:43:32	3.6998738124E+9	2.833277E-10	1.006511E+4	1.007438E+4	1.706390E+3	3.823878E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.327669E-12	38.311350E+3	87.015881E+3	20.304147E+3	291.430915E+3	12.370853E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:43:47	3.6998738278E+9	2.833277E-10	1.006511E+4	1.007544E+4	1.706418E+3	3.822772E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.327669E-12	38.311350E+3	86.885654E+3	20.300942E+3	291.545176E+3	12.370853E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:44:17	3.6998738573E+9	2.680777E-10	1.006511E+4	1.007544E+4	1.706827E+3	3.824197E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	268.077675E-12	38.311350E+3	86.885654E+3	20.253667E+3	291.397996E+3	12.370511E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:44:32	3.6998738724E+9	2.680777E-10	1.006483E+4	1.007544E+4	1.705834E+3	3.824814E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	268.077675E-12	38.323148E+3	86.885654E+3	20.368699E+3	291.334270E+3	12.370511E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:44:48	3.6998738881E+9	2.680777E-10	1.006483E+4	1.007352E+4	1.706962E+3	3.824950E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	268.077675E-12	38.323148E+3	87.121670E+3	20.238047E+3	291.320259E+3	12.370511E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:45:17	3.6998739174E+9	2.454121E-10	1.006483E+4	1.007352E+4	1.706341E+3	3.824538E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	245.412096E-12	38.323148E+3	87.121670E+3	20.309767E+3	291.362790E+3	12.370657E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:45:32	3.6998739328E+9	2.454121E-10	1.006487E+4	1.007352E+4	1.705776E+3	3.822500E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	245.412096E-12	38.321587E+3	87.121670E+3	20.375461E+3	291.573229E+3	12.370657E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
