#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-31 01:11:15	3.6999906759E+9	1.664991E-10	1.007016E+4	1.007222E+4	1.705948E+3	5.289179E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.120607E+2	166.499139E-12	38.094550E+3	87.281736E+3	20.355456E+3	173.138441E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.868327E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:11:56	3.6999907161E+9	1.664991E-10	1.007028E+4	1.007222E+4	1.705948E+3	5.289918E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.119991E+2	166.499139E-12	38.089116E+3	87.281736E+3	20.355456E+3	173.094121E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.852740E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:12:36	3.6999907563E+9	1.664991E-10	1.007010E+4	1.007222E+4	1.705948E+3	5.287768E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.119432E+2	166.499139E-12	38.096814E+3	87.281736E+3	20.355456E+3	173.223111E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.838598E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:13:16	3.6999907963E+9	1.664991E-10	1.007018E+4	1.007222E+4	1.705948E+3	5.289938E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.118822E+2	166.499139E-12	38.093689E+3	87.281736E+3	20.355456E+3	173.092916E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.823164E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:13:56	3.6999908365E+9	1.664991E-10	1.007045E+4	1.007222E+4	1.705948E+3	5.291711E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.118157E+2	166.499139E-12	38.082138E+3	87.281736E+3	20.355456E+3	172.986657E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.806328E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:14:36	3.6999908768E+9	1.664991E-10	1.007045E+4	1.007222E+4	1.705948E+3	5.291436E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.117386E+2	166.499139E-12	38.082096E+3	87.281736E+3	20.355456E+3	173.003159E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.786800E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:15:16	3.6999909168E+9	1.664991E-10	1.007016E+4	1.007222E+4	1.705948E+3	5.292981E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.116688E+2	166.499139E-12	38.094449E+3	87.281736E+3	20.355456E+3	172.910555E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.769134E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:15:57	3.6999909570E+9	1.664991E-10	1.007026E+4	1.007222E+4	1.705948E+3	5.292115E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.116049E+2	166.499139E-12	38.090138E+3	87.281736E+3	20.355456E+3	172.962465E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.752971E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:16:31	3.6999909913E+9	1.664991E-10	1.007054E+4	1.007222E+4	1.705948E+3	5.292008E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.115467E+2	166.499139E-12	38.078100E+3	87.281736E+3	20.355456E+3	172.968858E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.738226E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:17:08	3.6999910289E+9	1.664991E-10	1.007047E+4	1.007222E+4	1.705948E+3	5.292677E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.115061E+2	166.499139E-12	38.081308E+3	87.281736E+3	20.355456E+3	172.928789E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.727943E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:17:48	3.6999910688E+9	1.664991E-10	1.007043E+4	1.007222E+4	1.705948E+3	5.292920E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.114540E+2	166.499139E-12	38.082804E+3	87.281736E+3	20.355456E+3	172.914222E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.714756E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:18:28	3.6999911090E+9	1.664991E-10	1.007048E+4	1.007222E+4	1.705948E+3	5.294072E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.113990E+2	166.499139E-12	38.080684E+3	87.281736E+3	20.355456E+3	172.845230E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.700848E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:19:09	3.6999911492E+9	1.664991E-10	1.007053E+4	1.007222E+4	1.705948E+3	5.295009E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.113438E+2	166.499139E-12	38.078655E+3	87.281736E+3	20.355456E+3	172.789165E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.686861E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:19:49	3.6999911895E+9	1.664991E-10	1.007042E+4	1.007222E+4	1.705948E+3	5.294708E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.112950E+2	166.499139E-12	38.083432E+3	87.281736E+3	20.355456E+3	172.807162E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.674517E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:20:29	3.6999912294E+9	1.664991E-10	1.007037E+4	1.007222E+4	1.705948E+3	5.295988E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.112453E+2	166.499139E-12	38.085285E+3	87.281736E+3	20.355456E+3	172.730618E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.661923E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:21:09	3.6999912693E+9	1.664991E-10	1.007045E+4	1.007222E+4	1.705948E+3	5.296600E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.111971E+2	166.499139E-12	38.082126E+3	87.281736E+3	20.355456E+3	172.693991E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.649728E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:21:49	3.6999913096E+9	1.664991E-10	1.007035E+4	1.007222E+4	1.705948E+3	5.296347E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.111488E+2	166.499139E-12	38.086104E+3	87.281736E+3	20.355456E+3	172.709144E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.637495E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:22:29	3.6999913499E+9	1.664991E-10	1.007069E+4	1.007222E+4	1.705948E+3	5.298268E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.110964E+2	166.499139E-12	38.071862E+3	87.281736E+3	20.355456E+3	172.594244E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.624230E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:23:10	3.6999913900E+9	1.664991E-10	1.007050E+4	1.007222E+4	1.705948E+3	5.297639E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.110504E+2	166.499139E-12	38.080003E+3	87.281736E+3	20.355456E+3	172.631865E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.612568E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:23:50	3.6999914302E+9	1.664991E-10	1.007062E+4	1.007222E+4	1.705948E+3	5.299732E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.110024E+2	166.499139E-12	38.074833E+3	87.281736E+3	20.355456E+3	172.506782E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.600404E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:24:30	3.6999914702E+9	1.664991E-10	1.007058E+4	1.007222E+4	1.705948E+3	5.300637E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.109587E+2	166.499139E-12	38.076598E+3	87.281736E+3	20.355456E+3	172.452767E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.589353E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:25:10	3.6999915104E+9	1.664991E-10	1.007060E+4	1.007222E+4	1.705948E+3	5.299370E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.109121E+2	166.499139E-12	38.075505E+3	87.281736E+3	20.355456E+3	172.528412E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.577548E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:25:50	3.6999915505E+9	1.664991E-10	1.007061E+4	1.007222E+4	1.705948E+3	5.302145E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.108745E+2	166.499139E-12	38.075134E+3	87.281736E+3	20.355456E+3	172.362747E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.568033E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:26:30	3.6999915906E+9	1.664991E-10	1.007069E+4	1.007222E+4	1.705948E+3	5.303337E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.108305E+2	166.499139E-12	38.071896E+3	87.281736E+3	20.355456E+3	172.291672E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.556883E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:27:10	3.6999916308E+9	1.664991E-10	1.007073E+4	1.007222E+4	1.705948E+3	5.303228E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.107916E+2	166.499139E-12	38.070228E+3	87.281736E+3	20.355456E+3	172.298169E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.547040E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:27:50	3.6999916708E+9	1.664991E-10	1.007063E+4	1.007222E+4	1.705948E+3	5.301469E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.107435E+2	166.499139E-12	38.074420E+3	87.281736E+3	20.355456E+3	172.403106E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.534846E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:28:30	3.6999917109E+9	1.664991E-10	1.007053E+4	1.007222E+4	1.705948E+3	5.303675E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.106975E+2	166.499139E-12	38.078788E+3	87.281736E+3	20.355456E+3	172.271468E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.523204E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:29:05	3.6999917453E+9	1.664991E-10	1.007063E+4	1.007222E+4	1.705948E+3	5.304744E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.106530E+2	166.499139E-12	38.074507E+3	87.281736E+3	20.355456E+3	172.207728E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.511918E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:29:42	3.6999917828E+9	1.664991E-10	1.007068E+4	1.007222E+4	1.705948E+3	5.304356E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.106200E+2	166.499139E-12	38.072118E+3	87.281736E+3	20.355456E+3	172.230887E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.503551E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:30:22	3.6999918229E+9	1.664991E-10	1.007075E+4	1.007222E+4	1.705948E+3	5.306329E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.105736E+2	166.499139E-12	38.069245E+3	87.281736E+3	20.355456E+3	172.113303E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.491797E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:31:03	3.6999918631E+9	1.664991E-10	1.007074E+4	1.007222E+4	1.705948E+3	5.304354E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.105334E+2	166.499139E-12	38.069573E+3	87.281736E+3	20.355456E+3	172.231023E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.481631E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:31:43	3.6999919031E+9	1.664991E-10	1.007096E+4	1.007222E+4	1.705948E+3	5.307348E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104926E+2	166.499139E-12	38.060075E+3	87.281736E+3	20.355456E+3	172.052601E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.471294E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:32:23	3.6999919433E+9	1.664991E-10	1.007088E+4	1.007222E+4	1.705948E+3	5.307320E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104461E+2	166.499139E-12	38.063415E+3	87.281736E+3	20.355456E+3	172.054269E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.459501E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:33:03	3.6999919834E+9	1.664991E-10	1.007099E+4	1.007222E+4	1.705948E+3	5.307769E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104030E+2	166.499139E-12	38.059113E+3	87.281736E+3	20.355456E+3	172.027563E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.448586E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:33:43	3.6999920235E+9	1.664991E-10	1.007070E+4	1.007222E+4	1.705948E+3	5.307656E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.103583E+2	166.499139E-12	38.071491E+3	87.281736E+3	20.355456E+3	172.034276E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.437254E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:34:23	3.6999920638E+9	1.664991E-10	1.007099E+4	1.007222E+4	1.705948E+3	5.306193E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.103148E+2	166.499139E-12	38.058775E+3	87.281736E+3	20.355456E+3	172.121432E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.426242E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:35:03	3.6999921040E+9	1.664991E-10	1.007090E+4	1.007222E+4	1.705948E+3	5.311096E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.102700E+2	166.499139E-12	38.062872E+3	87.281736E+3	20.355456E+3	171.829644E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.414889E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:35:44	3.6999921442E+9	1.664991E-10	1.007088E+4	1.007222E+4	1.705948E+3	5.308521E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.102306E+2	166.499139E-12	38.063493E+3	87.281736E+3	20.355456E+3	171.982782E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.404888E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:36:24	3.6999921843E+9	1.664991E-10	1.007098E+4	1.007222E+4	1.705948E+3	5.310652E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.101853E+2	166.499139E-12	38.059477E+3	87.281736E+3	20.355456E+3	171.856046E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.393426E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:37:04	3.6999922245E+9	1.664991E-10	1.007072E+4	1.007222E+4	1.705948E+3	5.311158E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.101449E+2	166.499139E-12	38.070519E+3	87.281736E+3	20.355456E+3	171.825921E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.383172E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:37:44	3.6999922647E+9	1.664991E-10	1.007098E+4	1.007222E+4	1.705948E+3	5.312995E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.100992E+2	166.499139E-12	38.059484E+3	87.281736E+3	20.355456E+3	171.716759E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.371591E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:38:24	3.6999923048E+9	1.664991E-10	1.007130E+4	1.007222E+4	1.705948E+3	5.313494E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.100529E+2	166.499139E-12	38.045599E+3	87.281736E+3	20.355456E+3	171.687147E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.359881E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:39:05	3.6999923451E+9	1.664991E-10	1.007100E+4	1.007222E+4	1.705948E+3	5.312602E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.100068E+2	166.499139E-12	38.058328E+3	87.281736E+3	20.355456E+3	171.740106E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.348178E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:39:44	3.6999923850E+9	1.664991E-10	1.007117E+4	1.007222E+4	1.705948E+3	5.314438E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.099561E+2	166.499139E-12	38.051342E+3	87.281736E+3	20.355456E+3	171.631069E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.335330E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:40:25	3.6999924252E+9	1.664991E-10	1.007120E+4	1.007222E+4	1.705948E+3	5.312162E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.099179E+2	166.499139E-12	38.049807E+3	87.281736E+3	20.355456E+3	171.766243E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.325655E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:41:05	3.6999924654E+9	1.664991E-10	1.007138E+4	1.007222E+4	1.705948E+3	5.314516E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.098686E+2	166.499139E-12	38.042273E+3	87.281736E+3	20.355456E+3	171.626419E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.313169E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:41:45	3.6999925057E+9	1.664991E-10	1.007111E+4	1.007222E+4	1.705948E+3	5.314543E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.098286E+2	166.499139E-12	38.053939E+3	87.281736E+3	20.355456E+3	171.624860E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.303006E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:42:25	3.6999925457E+9	1.664991E-10	1.007136E+4	1.007222E+4	1.705948E+3	5.316295E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.097790E+2	166.499139E-12	38.043261E+3	87.281736E+3	20.355456E+3	171.520888E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.290442E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:43:05	3.6999925858E+9	1.664991E-10	1.007106E+4	1.007222E+4	1.705948E+3	5.316662E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.097345E+2	166.499139E-12	38.055821E+3	87.281736E+3	20.355456E+3	171.499089E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.279170E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:43:46	3.6999926261E+9	1.664991E-10	1.007114E+4	1.007222E+4	1.705948E+3	5.316489E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.096865E+2	166.499139E-12	38.052710E+3	87.281736E+3	20.355456E+3	171.509371E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.266994E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:44:25	3.6999926660E+9	1.664991E-10	1.007137E+4	1.007222E+4	1.705948E+3	5.318777E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.096411E+2	166.499139E-12	38.042821E+3	87.281736E+3	20.355456E+3	171.373703E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.255496E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:45:06	3.6999927060E+9	1.664991E-10	1.007119E+4	1.007222E+4	1.705948E+3	5.317866E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.095966E+2	166.499139E-12	38.050456E+3	87.281736E+3	20.355456E+3	171.427676E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.244204E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:45:46	3.6999927463E+9	1.664991E-10	1.007132E+4	1.007222E+4	1.705948E+3	5.318859E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.095500E+2	166.499139E-12	38.044862E+3	87.281736E+3	20.355456E+3	171.368820E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.232384E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:46:26	3.6999927866E+9	1.664991E-10	1.007149E+4	1.007222E+4	1.705948E+3	5.320507E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.095009E+2	166.499139E-12	38.037531E+3	87.281736E+3	20.355456E+3	171.271171E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.219950E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:47:06	3.6999928266E+9	1.664991E-10	1.007146E+4	1.007222E+4	1.705948E+3	5.321716E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.094525E+2	166.499139E-12	38.038691E+3	87.281736E+3	20.355456E+3	171.199581E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.207664E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:47:40	3.6999928608E+9	1.664991E-10	1.007152E+4	1.007222E+4	1.705948E+3	5.319578E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.094072E+2	166.499139E-12	38.036252E+3	87.281736E+3	20.355456E+3	171.326240E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.196188E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:48:18	3.6999928982E+9	1.664991E-10	1.007143E+4	1.007222E+4	1.705948E+3	5.321716E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.093758E+2	166.499139E-12	38.040263E+3	87.281736E+3	20.355456E+3	171.199619E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.188227E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:48:58	3.6999929386E+9	1.664991E-10	1.007125E+4	1.007222E+4	1.705948E+3	5.323259E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.093355E+2	166.499139E-12	38.047821E+3	87.281736E+3	20.355456E+3	171.108303E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.177993E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:49:38	3.6999929787E+9	1.664991E-10	1.007139E+4	1.007222E+4	1.705948E+3	5.322170E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.092924E+2	166.499139E-12	38.041721E+3	87.281736E+3	20.355456E+3	171.172767E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.167076E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:50:18	3.6999930188E+9	1.664991E-10	1.007131E+4	1.007222E+4	1.705948E+3	5.323966E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.092474E+2	166.499139E-12	38.045345E+3	87.281736E+3	20.355456E+3	171.066501E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.155661E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:50:58	3.6999930589E+9	1.664991E-10	1.007167E+4	1.007222E+4	1.705948E+3	5.323935E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.092088E+2	166.499139E-12	38.029742E+3	87.281736E+3	20.355456E+3	171.068308E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.145875E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:51:39	3.6999930990E+9	1.664991E-10	1.007144E+4	1.007222E+4	1.705948E+3	5.324940E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.091690E+2	166.499139E-12	38.039922E+3	87.281736E+3	20.355456E+3	171.008900E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.135767E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:52:19	3.6999931393E+9	1.664991E-10	1.007160E+4	1.007222E+4	1.705948E+3	5.324212E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.091251E+2	166.499139E-12	38.033018E+3	87.281736E+3	20.355456E+3	171.051916E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.124632E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:52:59	3.6999931796E+9	1.664991E-10	1.007139E+4	1.007222E+4	1.705948E+3	5.325634E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.090804E+2	166.499139E-12	38.041814E+3	87.281736E+3	20.355456E+3	170.967872E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.113307E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:53:39	3.6999932196E+9	1.664991E-10	1.007140E+4	1.007222E+4	1.705948E+3	5.326513E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.090411E+2	166.499139E-12	38.041236E+3	87.281736E+3	20.355456E+3	170.915928E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.103341E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:54:19	3.6999932598E+9	1.664991E-10	1.007157E+4	1.007222E+4	1.705948E+3	5.324706E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.090016E+2	166.499139E-12	38.034025E+3	87.281736E+3	20.355456E+3	171.022735E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.093330E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:54:59	3.6999933000E+9	1.664991E-10	1.007153E+4	1.007222E+4	1.705948E+3	5.329090E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.089635E+2	166.499139E-12	38.036080E+3	87.281736E+3	20.355456E+3	170.763741E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.083660E+3	25.000000	0.000000	0.000000	0.000000
2021-03-31 01:55:33	3.6999933339E+9	1.664991E-10	1.007164E+4	1.007222E+4	1.705948E+3	5.327509E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.089209E+2	166.499139E-12	38.031078E+3	87.281736E+3	20.355456E+3	170.857109E+3	12.370210E+3	0.000000E+0	0.000000E+0	0.000000E+0	54.072849E+3	25.000000	0.000000	0.000000	0.000000
